shelfname|interface|portoperationalstate|protocol|info1
MDP3MU|Eth-Trunk4.14841003|up|up|eNODOB - GENERAL_ALVEAR - 5RAZU01 5/2 - A43-B139 - (1) (693252) - 3G
MDP3MU|Eth-Trunk4.14841004|up|up|NODOB - GENERAL_ALVEAR - 5RAZU01 5/2  - A43-B139 - (1) (693300) - 2G
MDP3MU|Eth-Trunk4.14941000|*down|down|eNODOB - BBU3_URA_LAS_TONINAS_EDEA - 5R7LU01/05/GE_03 - A41-B655 (1) (691061) - S1
MDP3MU|Eth-Trunk4.14941001|*down|down|eNODOB - BBU3_URA_LAS_TONINAS_EDEA - 5R7LU01/05/GE_03 - A41-B655 (2) (691061) - S1MME
MDP3MU|Eth-Trunk4.14941002|*down|down|eNODOB - BBU3_URA_LAS_TONINAS_EDEA - 5R7LU01/05/GE_03 - A41-B655 (3) (691061) - GOMRAN
MDP3MU|Eth-Trunk4.14941003|*down|down|NODOB - BBU3_URA_LAS_TONINAS_EDEA - 5R7LU01/05/GE_03 - A41-B655 (0) (691038) - 3G
MDP3MU|Eth-Trunk4.14951000|*down|down|eNODOB - BBU4_URA_LAS_TONINAS_EDEA - 5R7LU01/05/GE_04 - A41-B657 (1) (691060) - S1
MDP3MU|Eth-Trunk4.14951001|*down|down|eNODOB - BBU4_URA_LAS_TONINAS_EDEA - 5R7LU01/05/GE_04 - A41-B657 (2) (691060) - S1MME
MDP3MU|Eth-Trunk4.14951002|*down|down|eNODOB - BBU4_URA_LAS_TONINAS_EDEA - 5R7LU01/05/GE_04 - A41-B657 (3) (691060) - GOMRAN
MDP3MU|Eth-Trunk4.14951003|*down|down|NODOB - BBU4_URA_LAS_TONINAS_EDEA - 5R7LU01/05/GE_04 - A41-B657 (0) (691037) - 3G
MDP3MU|Eth-Trunk4.15071000|up|up|eNODOB - MDP_ESPA MDP3MU  - A41-B269 - (1) (422497) - S1
MDP3MU|Eth-Trunk4.15071001|up|up|eNODOB - MDP_ESPA MDP3MU  - A41-B269 - (2) (422497) - S1MME
MDP3MU|Eth-Trunk4.15071002|up|up|eNODOB - MDP_ESPA MDP3MU  - A41-B269 - (3) (422497) - GOMRAN
MDP3MU|Eth-Trunk4.15071003|up|up|NODOB - MDP_ESPA MDP3MU  - A41-B269 - (1) (691101) - 3G
MDP3MU|Eth-Trunk4.15071004|up|up|NODOB - MDP_ESPA MDP3MU  - A41-B269 - (1) (758748) - 2G
MDP3MU|Eth-Trunk4.15091000|up|up|eNODOB - TANDIL_REPETIDORA_CERRO_GRANITO - MDP3MU  - A40-B374 - (1) (751891) - S1
MDP3MU|Eth-Trunk4.15091001|up|up|eNODOB - TANDIL_REPETIDORA_CERRO_GRANITO - MDP3MU  - A40-B374 - (2) (751891) - S1MME
MDP3MU|Eth-Trunk4.15091002|up|up|NODOB - TANDIL_REPETIDORA_CERRO_GRANITO A40-B374 (2) (698371) - GOMRAN
MDP3MU|Eth-Trunk4.15091003|up|up|NODOB - TANDIL_REPETIDORA_CERRO_GRANITO A40-B374 (1) (698371) - 3G
MDP3MU|Eth-Trunk4.15091004|up|up|NODOB - TANDIL_REPETIDORA_CERRO_GRANITO - MDP3MU  - A40-B374 - (1) (702985) - 2G
MDP3MU|Eth-Trunk4.15111000|up|up|eNODOB - DON_ORIONE - MDP3MU Eth-Trunk4 - A41-B876 - (1) (754124) - S1
MDP3MU|Eth-Trunk4.15111001|up|up|eNODOB - DON_ORIONE - MDP3MU Eth-Trunk4 - A41-B876 - (2) (754124) - S1MME
MDP3MU|Eth-Trunk4.15111002|up|up|eNODOB - DON_ORIONE - MDP3MU Eth-Trunk4 - A41-B876 - (3) (754124) - GOMRAN
MDP3MU|Eth-Trunk4.15111003|up|up|NODOB - DON_ORIONE - MDP3MU Eth-Trunk4 - A41-B876 - (1) (754105) - 3G
MDP3MU|Eth-Trunk4.15111004|up|up|NODOB - DON_ORIONE - MDP3MU Eth-Trunk4 - A41-B876 - (1) (754084) - 2G
MDP3MU|Eth-Trunk4.15121000|*down|down|eNODOB - PINAMAR_ESTE - MDP3MU Eth-Trun4 - A41-B835 - (1) (756308) - S1
MDP3MU|Eth-Trunk4.15121001|*down|down|eNODOB - PINAMAR_ESTE - MDP3MU Eth-Trun4 - A41-B835 - (2) (756308) - S1MME
MDP3MU|Eth-Trunk4.15121002|*down|down|eNODOB - PINAMAR_ESTE - MDP3MU Eth-Trun4 - A41-B835 - (3) (756308) - GOMRAN
MDP3MU|Eth-Trunk4.15121003|*down|down|NODOB - PINAMAR_ESTE - MDP3MU Eth-Trun4 - A41-B835 - (1) (756309) - 3G
MDP3MU|Eth-Trunk4.15121004|*down|down|NODOB - PINAMAR_ESTE - MDP3MU Eth-Trun4 - A41-B835 - (1) (755489) - 2G
MDP3MU|Eth-Trunk4.15121005|*down|down|eNODOB - PINAMAR_ESTE - MDP3MU Eth-Trun4 - A41-B835 - Trial RRN
