shelfname|interface|portoperationalstate|protocol|info1
FEY2MU|GE4/1/5.3|up|up|[RTP][SIGN] FEYG01 HUA 5000 [NGN]
FEY2MU|GE4/1/5.4|up|up|[GESTION][IPMB] FEYG01 HUA 5000 [NGN]
FEY2MU|GE4/1/5.5|up|up|[GESTION][PVM] FEYG01 HUA 5000 [NGN]
FEY2MU|GE4/1/6|*down|down|
FEY2MU|GE4/1/7|up|down|INTEGRA - CONIFERAL SACIF - REF:620712 LIN:2786059
FEY2MU|GE4/1/7.7|up|up|INTEGRA - CONIFERAL SACIF - REF:620712 LIN:2786059
FEY2MU|GE4/1/8|down|down|INTEGRA - SECRETARIA GENERAL DE LA GOBERNACION - REF: 917991 - LINEA: 2866102
FEY2MU|GE4/1/8.8|down|down|INTEGRA - SECRETARIA GENERAL DE LA GOBERNACION - REF: 917991 - LINEA: 2866102
FEY2MU|GE4/1/9|up|down|eNODOB CORDOBA_PQUE_INDUSTRIAL_POSTE_19_20 - A03-S544/A03-S545 (766559) NODOB (766558) (766557)
FEY2MU|GE4/1/9.1000|up|up|eNODOB - CORDOBA_PQUE_INDUSTRIAL_POSTE_19_20 - A03-S545 - (1) (766559) - S1
FEY2MU|GE4/1/9.1001|up|up|eNODOB - CORDOBA_PQUE_INDUSTRIAL_POSTE_19_20 - A03-S545 - (2) (766559) - S1MME
FEY2MU|GE4/1/9.1002|up|up|eNODOB - CORDOBA_PQUE_INDUSTRIAL_POSTE_19_20 - A03-S545 - (3) (766559) - GOMRAN
FEY2MU|GE4/1/9.1003|up|up|NODOB - CORDOBA_PQUE_INDUSTRIAL_POSTE_19_20 - A03-S545 - (1) (766558) - 3G
FEY2MU|GE4/1/9.1004|up|up|NODOB - CORDOBA_PQUE_INDUSTRIAL_POSTE_19_20 - A03-S545- (1) (766557) - 2G
FEY2MU|GE4/1/10|up|up|CONEXION HSI + GHDSL 2/2 FEY41D 9704030
FEY2MU|GE4/1/11|down|down|INTEGRA - SECRETARIA GENERAL DE LA GOBERNACION - REF: 917990 - LINEA: 2866107
FEY2MU|GE4/1/11.11|down|down|INTEGRA - SECRETARIA GENERAL DE LA GOBERNACION - REF: 917990 - LINEA: 2866107
