shelfname|interface|portoperationalstate|protocol|info1
SDE4MU|GE1/0/9.9|up|up|BCO Galicia REFE 781751 linea 2846338
SDE4MU|GE1/0/10|up|down|VPN PLATINUM - SANTIAGO FARMA SRL  - REF: 940092
SDE4MU|GE1/0/10.2|up|up|VPN PLATINUM - SANTIAGO FARMA SRL  - REF: 940092
SDE4MU|GE1/0/11|up|down|VPN PLATINUM - SANTIAGO FARMA SRL  - REF:880449 LIN:2860843
SDE4MU|GE1/0/11.11|up|up|VPN PLATINUM - SANTIAGO FARMA SRL  - REF:880449 LIN:2860843
SDE4MU|GE1/0/12|down|down|INTEGRA -SANTIAGO FARMA SRL-  ref 880445
SDE4MU|GE1/0/12.12|down|down|INTEGRA - SANTIAGO FARMA SRL-  ref 880445
SDE4MU|GE1/0/13|up|down|eNODOB SANTIAGO_WAL-MART - A11-S239 (428686) NODOB (525675) (524118)
SDE4MU|GE1/0/13.1078|up|up|eNODOB - SANTIAGO_WAL-MART - A11-S239 - (1) (428686) - S1
SDE4MU|GE1/0/13.1079|up|up|eNODOB - SANTIAGO_WAL-MART - A11-S239 - (2) (428686) - S1MME
SDE4MU|GE1/0/13.1080|up|up|eNODOB - SANTIAGO_WAL-MART - A11-S239 - (3) (428686) - GOMRAN
SDE4MU|GE1/0/13.1247|up|up|NODOB - SANTIAGO_WAL-MART - A11-S239 - (1) (525675) - 3G
SDE4MU|GE1/0/13.1248|up|up|NODOB - SANTIAGO_WAL-MART - A11-S239- (1) (524118) - 2G
SDE4MU|GE1/0/14|up|down|ACCESO SDEC1D - 13003334
SDE4MU|GE1/0/14.1|up|up|HSI SDEC1D - SDE1MB
SDE4MU|GE1/0/15|up|down|ACCESO SDED1D - 13003335
SDE4MU|GE1/0/15.1|up|up|HSI SDED1D - SDE1MB
SDE4MU|GE1/0/16|up|down|ACCESO SDEM01 - 13002210
SDE4MU|GE1/0/16.1|up|up|HSI + GHDSL SDEM01 - SDE1MB
SDE4MU|GE1/0/17|up|down|ACCESO NEW31D - 13004628
SDE4MU|GE1/0/17.1|up|up|HSI NEW31D - SDE1MB
SDE4MU|GE1/0/18|up|down|ACCESO NEW41D - 13004629
SDE4MU|GE1/0/18.1|up|up|HSI NEW41D - SDE1MB
SDE4MU|GE1/0/19|up|down|VPN PLATINUM - HAMBURGO CIA DE SEGUROS S.A - Ref:920751 Lin:2866356
SDE4MU|GE1/0/19.19|up|up|VPN PLATINUM - HAMBURGO CIA DE SEGUROS S.A - Ref:920751 Lin:2866356
SDE4MU|GE1/0/20|up|down|INTEGRA - TARJETA NARANJA S.A. - Ref:877956 - Lin:2857288
SDE4MU|GE1/0/20.20|up|up|INTEGRA - TARJETA NARANJA S.A. - Ref:877956 - Lin:2857288
SDE4MU|GE1/0/21|up|down|eNODOB SANTIAGO_LA_BANDA_8 - A11-S537 (755724) NODOB (755725) (755726)
SDE4MU|GE1/0/21.1000|up|up|eNODOB - SANTIAGO_LA_BANDA_8 - A11-S537 - (1) (755724) - S1
SDE4MU|GE1/0/21.1001|up|up|eNODOB - SANTIAGO_LA_BANDA_8 - A11-S537 - (2) (755724) - S1MME
SDE4MU|GE1/0/21.1002|up|up|eNODOB - SANTIAGO_LA_BANDA_8 - A11-S537 - (3) (755724) - GOMRAN
SDE4MU|GE1/0/21.1003|up|up|NODOB - SANTIAGO_LA_BANDA_8 - A11-S537 - (1) (755725) - 3G
SDE4MU|GE1/0/21.1004|up|up|NODOB - SANTIAGO_LA_BANDA_8 - A11-S537- (1) (755726) - 2G
SDE4MU|GE1/0/22|*down|down|
SDE4MU|GE1/0/23|up|down|VPN - PODER JUDICIAL DE LA NACION - REF: 916604 - LINEA: 2865840 - ACC: 1/0/23
SDE4MU|GE1/0/23.23|up|up|VPN - PODER JUDICIAL DE LA NACION - REF: 916604 - LINEA: 2865840 - ACC: 1/0/23
