shelfname|interface|portoperationalstate|protocol|info1
CVY1MU|GE4/0/3.12001002|up|up|eNODOB - CHIVILCOY_LAMADRID - CVY1MU GI 4/0/3 - A43-B491 - (3) (702996) - GOMRAN
CVY1MU|GE4/0/3.12001003|up|up|NODOB - CHIVILCOY_LAMADRID - CVY1MU GI 4/0/3 - A43-B491 - (1) (688555) - 3G
CVY1MU|GE4/0/3.12001004|up|up|NODOB - CHIVILCOY_LAMADRID - CVY1MU GI 4/0/3 - A43-B491 - (1) (701263) - 2G
CVY1MU|GE4/0/4|up|up|DE VPNSPCHI1 A CHIRNC01 RNC - ET-MFG1 (Subrack MS Slot 26 Port 1)ACTIVE
CVY1MU|GE4/0/5|up|up|DE VPNSPCHI1 A CHIRNC01 RNC - ET-MFG2 (Subrack MS Slot 27 Port 2)STANDBY
CVY1MU|GE4/0/6|up|up|DE VPNSPCHI1 A BSCCH1 NWI-E 1 (Gb/AoIP) - Ericcson
CVY1MU|GE4/0/7|up|up|DE VPNSPCHI1 A BSCCH1 SLI 0 (SIGTRAN_A) - Ericsson
CVY1MU|GE4/0/8|down|down|HUAWEI, GigabitEthernet4/0/8 Interface
CVY1MU|GE4/0/9|down|down|HUAWEI, GigabitEthernet4/0/9 Interface
CVY1MU|GE4/0/10|down|down|HUAWEI, GigabitEthernet4/0/10 Interface
CVY1MU|GE4/0/11|down|down|HUAWEI, GigabitEthernet4/0/11 Interface
CVY1MU|GE4/0/12|down|down|HUAWEI, GigabitEthernet4/0/12 Interface
CVY1MU|GE4/0/13|down|down|HUAWEI, GigabitEthernet4/0/13 Interface
CVY1MU|GE4/0/14|down|down|HUAWEI, GigabitEthernet4/0/14 Interface
CVY1MU|GE4/0/15|down|down|HUAWEI, GigabitEthernet4/0/15 Interface
CVY1MU|GE4/0/16|down|down|HUAWEI, GigabitEthernet4/0/16 Interface
CVY1MU|GE4/0/17|down|down|HUAWEI, GigabitEthernet4/0/17 Interface
CVY1MU|GE4/0/18|down|down|HUAWEI, GigabitEthernet4/0/18 Interface
CVY1MU|GE4/0/19|down|down|HUAWEI, GigabitEthernet4/0/19 Interface
CVY1MU|GE4/0/20|down|down|HUAWEI, GigabitEthernet4/0/20 Interface
CVY1MU|GE4/0/21|down|down|HUAWEI, GigabitEthernet4/0/21 Interface
CVY1MU|GE4/0/22|down|down|HUAWEI, GigabitEthernet4/0/22 Interface
CVY1MU|GE4/0/23|down|down|HUAWEI, GigabitEthernet4/0/23 Interface
CVY1MU|GE4/1/0|down|down|HUAWEI, GigabitEthernet4/1/0 Interface
CVY1MU|GE4/1/1|down|down|A CHIROU01 TELLABS CHIRNC - 6/0/7(441580) (5694673)
CVY1MU|GE4/1/2|down|down|HUAWEI, GigabitEthernet4/1/2 Interface
CVY1MU|GE4/1/3|up|down|AbisoIP BSCCH1 NWI-E 2 Port 13
CVY1MU|GE4/1/3.353|up|up|AbisoIP BSCCH1 NWI-E 2 Port 13 subinterfaz.353
CVY1MU|GE4/1/4|down|down|A CHIRNC01 S-10A-1-00 - RNC CHIVILCOY_1 (518866)
CVY1MU|GE4/1/5|down|down|HUAWEI, GigabitEthernet4/1/5 Interface
CVY1MU|GE4/1/6|down|down|HUAWEI, GigabitEthernet4/1/6 Interface
CVY1MU|GE4/1/7|down|down|HUAWEI, GigabitEthernet4/1/7 Interface
CVY1MU|GE4/1/8|down|down|HUAWEI, GigabitEthernet4/1/8 Interface
CVY1MU|GE4/1/9|down|down|HUAWEI, GigabitEthernet4/1/9 Interface
CVY1MU|GE4/1/10|*down|down|NO LEVANTAR A CHIRNC02 - Iub
CVY1MU|GE4/1/11|up|up|A CHIRNC02 - Iu + Iur + Iub + SIGTRAN_A
CVY1MU|GE4/1/12|up|up|A CHIRNC02 - GESTION_1
CVY1MU|GE4/1/13|down|down|HUAWEI, GigabitEthernet4/1/13 Interface
CVY1MU|GE4/1/14|down|down|HUAWEI, GigabitEthernet4/1/14 Interface
CVY1MU|GE4/1/15|down|down|HUAWEI, GigabitEthernet4/1/15 Interface
CVY1MU|GE4/1/16|down|down|HUAWEI, GigabitEthernet4/1/16 Interface
CVY1MU|GE4/1/17|down|down|HUAWEI, GigabitEthernet4/1/17 Interface
CVY1MU|GE4/1/18|down|down|HUAWEI, GigabitEthernet4/1/18 Interface
CVY1MU|GE4/1/19|down|down|HUAWEI, GigabitEthernet4/1/19 Interface
CVY1MU|GE4/1/20|down|down|HUAWEI, GigabitEthernet4/1/20 Interface
CVY1MU|GE4/1/21|down|down|HUAWEI, GigabitEthernet4/1/21 Interface
CVY1MU|GE4/1/22|down|down|HUAWEI, GigabitEthernet4/1/22 Interface
CVY1MU|GE4/1/23|down|down|HUAWEI, GigabitEthernet4/1/23 Interface
CVY1MU|GE5/0/0|down|down|HUAWEI, GigabitEthernet5/0/0 Interface
CVY1MU|GE5/0/1|down|down|HUAWEI, GigabitEthernet5/0/1 Interface
CVY1MU|GE5/0/2|down|down|HUAWEI, GigabitEthernet5/0/2 Interface
CVY1MU|GE5/0/3|down|down|HUAWEI, GigabitEthernet5/0/3 Interface
CVY1MU|GE5/0/4|up|up|DE VPNSPCHI2 A CHIRNC01 RNC - ET-MFG1 (Subrack MS Slot 26 Port 2)STANDBY
CVY1MU|GE5/0/5|up|up|DE VPNSPCHI2 A CHIRNC01 RNC - ET-MFG2 (Subrack MS Slot 27 Port 1)ACTIVE
CVY1MU|GE5/0/6|up|up|DE VPNSPCHI2 A BSCCH1 NWI-E 2 (Gb/AoIP) - Ericsson
CVY1MU|GE5/0/7|up|up|DE VPNSPCHI2 A BSCCH1 SLI 1 (SIGTRAN_A) - Ericsson
CVY1MU|GE5/0/8|down|down|HUAWEI, GigabitEthernet5/0/8 Interface
CVY1MU|GE5/0/9|down|down|HUAWEI, GigabitEthernet5/0/9 Interface
CVY1MU|GE5/0/10|down|down|HUAWEI, GigabitEthernet5/0/10 Interface
CVY1MU|GE5/0/11|down|down|HUAWEI, GigabitEthernet5/0/11 Interface
CVY1MU|GE5/0/12|down|down|HUAWEI, GigabitEthernet5/0/12 Interface
CVY1MU|GE5/0/13|down|down|HUAWEI, GigabitEthernet5/0/13 Interface
CVY1MU|GE5/0/14|down|down|HUAWEI, GigabitEthernet5/0/14 Interface
CVY1MU|GE5/0/15|down|down|HUAWEI, GigabitEthernet5/0/15 Interface
CVY1MU|GE5/0/16|down|down|HUAWEI, GigabitEthernet5/0/16 Interface
CVY1MU|GE5/0/17|down|down|HUAWEI, GigabitEthernet5/0/17 Interface
CVY1MU|GE5/0/18|down|down|HUAWEI, GigabitEthernet5/0/18 Interface
CVY1MU|GE5/0/19|down|down|HUAWEI, GigabitEthernet5/0/19 Interface
CVY1MU|GE5/0/20|down|down|HUAWEI, GigabitEthernet5/0/20 Interface
CVY1MU|GE5/0/21|down|down|HUAWEI, GigabitEthernet5/0/21 Interface
CVY1MU|GE5/0/22|down|down|HUAWEI, GigabitEthernet5/0/22 Interface
CVY1MU|GE5/0/23|down|down|HUAWEI, GigabitEthernet5/0/23 Interface
CVY1MU|GE5/1/0|down|down|HUAWEI, GigabitEthernet5/1/0 Interface
CVY1MU|GE5/1/1|down|down|HUAWEI, GigabitEthernet5/1/1 Interface
CVY1MU|GE5/1/2|down|down|HUAWEI, GigabitEthernet5/1/2 Interface
CVY1MU|GE5/1/3|down|down|HUAWEI, GigabitEthernet5/1/3 Interface
CVY1MU|GE5/1/4|down|down|HUAWEI, GigabitEthernet5/1/4 Interface
CVY1MU|GE5/1/5|down|down|HUAWEI, GigabitEthernet5/1/5 Interface
CVY1MU|GE5/1/6|down|down|HUAWEI, GigabitEthernet5/1/6 Interface
CVY1MU|GE5/1/7|down|down|HUAWEI, GigabitEthernet5/1/7 Interface
CVY1MU|GE5/1/8|down|down|HUAWEI, GigabitEthernet5/1/8 Interface
CVY1MU|GE5/1/9|down|down|HUAWEI, GigabitEthernet5/1/9 Interface
CVY1MU|GE5/1/10|down|down|HUAWEI, GigabitEthernet5/1/10 Interface
CVY1MU|GE5/1/11|down|down|HUAWEI, GigabitEthernet5/1/11 Interface
CVY1MU|GE5/1/12|down|down|HUAWEI, GigabitEthernet5/1/12 Interface
CVY1MU|GE5/1/13|down|down|HUAWEI, GigabitEthernet5/1/13 Interface
CVY1MU|GE5/1/14|down|down|HUAWEI, GigabitEthernet5/1/14 Interface
CVY1MU|GE5/1/15|down|down|HUAWEI, GigabitEthernet5/1/15 Interface
CVY1MU|GE5/1/16|down|down|HUAWEI, GigabitEthernet5/1/16 Interface
CVY1MU|GE5/1/17|down|down|HUAWEI, GigabitEthernet5/1/17 Interface
CVY1MU|GE5/1/18|down|down|HUAWEI, GigabitEthernet5/1/18 Interface
CVY1MU|GE5/1/19|down|down|HUAWEI, GigabitEthernet5/1/19 Interface
CVY1MU|GE5/1/20|down|down|HUAWEI, GigabitEthernet5/1/20 Interface
CVY1MU|GE5/1/21|down|down|HUAWEI, GigabitEthernet5/1/21 Interface
CVY1MU|GE5/1/22|down|down|HUAWEI, GigabitEthernet5/1/22 Interface
CVY1MU|GE5/1/23|down|down|HUAWEI, GigabitEthernet5/1/23 Interface
CVY1MU|GE8/0/0|down|down|HUAWEI, GigabitEthernet8/0/0 Interface
CVY1MU|GE8/0/1|down|down|HUAWEI, GigabitEthernet8/0/1 Interface
CVY1MU|GE8/1/0|down|down|CONEXION PTN ALU 5RCHY01_G7/1 Linea: - DOWN POR FALLA LAG
CVY1MU|GE8/1/1|down|down|A CHIROU01 TELLABS CHIRNC - 6/0/7(441580) (5694673)
CVY1MU|GE8/1/2|down|down|ENLACE-M B2B A VPNSPCHI2 Gi1/1 (5621375)
CVY1MU|GE8/1/2.11|down|down|CONEXION-M A VPNSPCHI2 Gi1/1.11 -VOZ - CVLAN11 (5621375)
CVY1MU|GE8/1/2.60|down|down|CONEXION-M A VPNSPCHI2 Gi1/1.60 -IU - CVLAN60 (5633592)
CVY1MU|GE8/1/2.75|down|down|CONEXION-M A VPNSPCHI2 Gi1/1.75 -Iur - CVLAN75
CVY1MU|GE8/1/3|down|down|AbisoIP BSCCH1 NWI-E 2 Port 13
CVY1MU|GE8/1/3.353|down|down|AbisoIP BSCCH1 NWI-E 2 Port 13 subinterfaz.353
CVY1MU|GE8/1/4|down|down|A CHIRNC01 S-10A-1-00 - RNC CHIVILCOY_1 (518866)
CVY1MU|GE8/1/5|down|down|HUAWEI, GigabitEthernet8/1/5 Interface
CVY1MU|GE8/1/6|down|down|HUAWEI, GigabitEthernet8/1/6 Interface
CVY1MU|GE8/1/7|down|down|HUAWEI, GigabitEthernet8/1/7 Interface
CVY1MU|GE8/1/8|down|down|HUAWEI, GigabitEthernet8/1/8 Interface
CVY1MU|GE8/1/9|down|down|HUAWEI, GigabitEthernet8/1/9 Interface
CVY1MU|GE8/1/10|*down|down|NO LEVANTAR A CHIRNC02 - Iub
CVY1MU|GE8/1/11|down|down|A CHIRNC02 - Iu + Iur + Iub + SIGTRAN_A
CVY1MU|GE8/1/12|down|down|A CHIRNC02 - GESTION_1
CVY1MU|GE8/1/13|down|down|HUAWEI, GigabitEthernet8/1/13 Interface
CVY1MU|GE8/1/14|down|down|HUAWEI, GigabitEthernet8/1/14 Interface
CVY1MU|GE8/1/15|down|down|HUAWEI, GigabitEthernet8/1/15 Interface
CVY1MU|GE8/1/16|down|down|HUAWEI, GigabitEthernet8/1/16 Interface
CVY1MU|GE8/1/17|down|down|HUAWEI, GigabitEthernet8/1/17 Interface
CVY1MU|GE8/1/18|down|down|HUAWEI, GigabitEthernet8/1/18 Interface
CVY1MU|GE8/1/19|down|down|HUAWEI, GigabitEthernet8/1/19 Interface
CVY1MU|GE8/1/20|down|down|HUAWEI, GigabitEthernet8/1/20 Interface
CVY1MU|GE8/1/21|down|down|HUAWEI, GigabitEthernet8/1/21 Interface
CVY1MU|GE8/1/22|down|down|HUAWEI, GigabitEthernet8/1/22 Interface
CVY1MU|GE8/1/23|down|down|HUAWEI, GigabitEthernet8/1/23 Interface
CVY1MU|Vlanif100|up|up|VLAN DE VPNSPCHI1_2 CHIRNC01_BSCCH1 - Sigtran A Y B
CVY1MU|Vlanif120|up|up|VLAN CHIRNC02 - SIGTRAN_A
CVY1MU|Vlanif121|up|up|VLAN CHIRNC02 - SIGTRAN_B
CVY1MU|Vlanif200|up|up|VLAN DE VPNSPCHI1_2 CHIRNC01_BSCCH1 - IuCS&A A y B
CVY1MU|Vlanif220|up|up|VLAN  CHIRNC02 - IuCS
CVY1MU|Vlanif300|up|up|VLAN _CHIRNC02 - Iub
CVY1MU|Vlanif601|up|up|VLAN DE VPNSPCHI1_2 CHIRNC01 - IUR
CVY1MU|Vlanif610|up|up|VLAN CHIRNC02 - Iur
CVY1MU|Vlanif700|up|up|VLAN CHIRNC02 - O&M_1
CVY1MU|Vlanif701|up|up|VLAN CHIRNC02 - O&M_2
CVY1MU|Vlanif801|up|up|VLAN DE VPNSPCHI1_2 CHIRNC01 - IuU_A
CVY1MU|Vlanif802|up|up|VLAN DE VPNSPCHI1_2 CHIRNC01 - IuU_B
CVY1MU|Vlanif805|up|up|VLAN CHIRNC02 - IuPS
CVY1MU|Vlanif806|up|up|VLAN CHIRNC02 - IuPS
CVY1MU|Vlanif852|up|up|VLAN DE VPNSPCHI1_2 BSCCH1 - Gb_Ericsson


