shelfname|interface|portoperationalstate|protocol|info1
SVC3MU|GE3/1/5|up|down|[ACCESO HSI][VI] SVCJ1D 13003730
SVC3MU|GE3/1/5.2101|up|up|[GESTION] SVCJ1D ZTE 9800 [ADS2]
SVC3MU|GE3/1/5.3101|up|up|[TOIP] SVCJ1D ZTE 9800 [ADS2]
SVC3MU|GE3/1/5.4101|up|up|[DATOS] SVCJ1D ZTE 9800 [ADS2][L2]
SVC3MU|GE3/1/6|up|down|[ACCESO HSI][VI] SVCG1D 13003727
SVC3MU|GE3/1/6.2101|up|up|[GESTION] SVCG1D HUA 5600 [ADS2]
SVC3MU|GE3/1/6.3101|up|up|[TOIP] SVCG1D HUA 5600 [ADS2]
SVC3MU|GE3/1/6.4101|up|up|[DATOS] SVCG1D HUA 5600 [ADS2][L2]
SVC3MU|GE3/1/7|up|down|[ACCESO HSI][VI] SVCH1D 13003726
SVC3MU|GE3/1/7.2101|up|up|[GESTION] SVCH1D HUA 5600 [ADS2]
SVC3MU|GE3/1/7.3101|up|up|[TOIP] SVCH1D HUA 5600 [ADS2]
SVC3MU|GE3/1/7.4101|up|up|[DATOS] SVCH1D HUA 5600 [ADS2][L2]
SVC3MU|GE3/1/8|up|down|VPN - AGUASCORDO  Ref:792226
SVC3MU|GE3/1/8.8|up|up|VPN - AGUASCORDO  Ref:792226
SVC3MU|GE3/1/9|*down|down|
SVC3MU|GE3/1/10|*down|down|
SVC3MU|GE3/1/11|*down|down|
SVC3MU|GE3/1/12|*down|down|
SVC3MU|GE3/1/13|*down|down|
SVC3MU|GE3/1/14|*down|down|
SVC3MU|GE3/1/15|down|down|
SVC3MU|GE3/1/16|*down|down|
SVC3MU|GE3/1/17|*down|down|
SVC3MU|GE3/1/18|down|down|eNODOB CORDOBA_MAIPU_2DA - A03-S335 (431964) NODOB (526802) (526616)
SVC3MU|GE3/1/19|*down|down|
SVC3MU|GE3/1/20|*down|down|
SVC3MU|GE3/1/21|*down|down|
SVC3MU|GE3/1/22|*down|down|
SVC3MU|GE3/1/23|*down|down|
SVC3MU|GE6/0/0(10G)|up|up|Enlace 10G FO SVC4MU_G6/1/1 Linea:13007356 - UPLINK MU
SVC3MU|GE6/0/1(10G)|up|up|Enlace 10G FO SVC4MU_G6/1/0 Linea:13007355 - UPLINK MU
SVC3MU|GE6/1/0|down|down|Integra - HOSPITAL PRIVADO CBA - REF: 771775 - LINEA: 2844729 - ACC: SVC3MU 6/1/0
SVC3MU|GE6/1/0.42|down|down|Integra - HOSPITAL PRIVADO CBA - REF: 771775 - LINEA: 2844729 - ACC: SVC3MU 6/1/0
SVC3MU|GE6/1/1|*down|down|
SVC3MU|GE6/1/2|*down|down|
SVC3MU|GE6/1/3|*down|down|
SVC3MU|GE6/1/4|*down|down|
SVC3MU|GE6/1/5|*down|down|
SVC3MU|GE6/1/6|down|down|eNODOB CORDOBA_CIRCUNVALACION - A03-S420 (436959) NODOB (695198) (695156)
SVC3MU|GE6/1/7|*down|down|
SVC3MU|GE6/1/8|up|down|HYPERWAY HIGH OFFICE - SECRETARIA GENERAL DE LA GOBERNACION - Ref:778029 - Lin:2844269
SVC3MU|GE6/1/8.8|up|up|HYPERWAY HIGH OFFICE - SECRETARIA GENERAL DE LA GOBERNACION - Ref:778029 - Lin:2844269
SVC3MU|GE6/1/9|up|down|HYPERWAY HIGH OFFICE - SECRETARIA GENERAL DE LA GOBERNACION - Ref:778026 - Lin:2844266
SVC3MU|GE6/1/9.9|up|up|HYPERWAY HIGH OFFICE - SECRETARIA GENERAL DE LA GOBERNACION - Ref:778026 - Lin:2844266
SVC3MU|GE6/1/10|up|down|Integra - HOSPITAL PRIVADO CBA - REF: 772042 - LINEA: 2844679 - ACC: SVC3MU 6/1/10
SVC3MU|GE6/1/10.43|up|up|Integra - HOSPITAL PRIVADO CBA - REF: 772042 - LINEA: 2844679 - ACC: SVC3MU 6/1/10
SVC3MU|GE6/1/11|up|up|Gestion_de_Centrales_EWSD(X25)SVC22-Lin:13003964
SVC3MU|GE6/1/12|up|down|GESTION DE RELOJ SAN VICENTE Linea:70000618
SVC3MU|GE6/1/12.9|up|up|GESTION DE RELOJ SAN VICENTE Linea:70000618
SVC3MU|GE6/1/13|*down|down|
SVC3MU|GE6/1/14|*down|down|
SVC3MU|GE6/1/15|up|down|GECOMTEL ALM CBA - Linea:9004685
SVC3MU|GE6/1/15.1060|up|up|GECOMTEL ALM CBA - Linea:9004685 <-> CEN2MB - ELAN_93463_1060
SVC3MU|GE6/1/16|up|down|L2L - GECOMTEL - Linea:7990169-70
SVC3MU|GE6/1/16.1060|up|up|L2L - GECOMTEL - Linea:7990169-70 <-> CEN2MB - ELAN_93463_1060
SVC3MU|GE6/1/16.1068|up|up|L2L - GECOMTEL - Linea:7990169-70 <-> COE2MB - ELAN_93463_1068
SVC3MU|GE6/1/17|down|down|
SVC3MU|GE6/1/18|up|down|MAXION MONTICH S.A. - L2L REF:786681 LIN:2838866 + L2L REF:914431 + INTEGRA REF:746863
SVC3MU|GE6/1/18.2|up|up|LAN TO LAN - MAXION MONTICH S.A. - REF: 914431 - LINEA: 2864627 - ACC: SVC3MU 6/1/18
SVC3MU|GE6/1/18.44|up|up|INTEGRA - MONTICH - REF: 746863 - LINEA: 2838866 - ACC: SVC3MU 6/1/18
SVC3MU|GE6/1/18.4000|up|up|L2L - MAXION MONTICH S.A. - REF:786681 - Lin:2838866 CEN2MB ELAN_98405_1116
SVC3MU|GE6/1/19|up|down|VPN - RICHETTA Y CIA. S.A. - REF: 745400 - LINEA: 2847220 - ACC: SVC3MU 6/1/19
SVC3MU|GE6/1/19.29|up|up|VPN - RICHETTA Y CIA. S.A. - REF: 745400 - LINEA: 2847220 - ACC: SVC3MU 6/1/19
SVC3MU|GE6/1/20|up|down|HYPERWAY HIGH OFFICE - JOSE M ALLADIO E HIJOS S A - REF: 776114 - LINEA: 2842906 - ACC: SVC3MU 6/1/20
SVC3MU|GE6/1/20.30|up|up|HYPERWAY HIGH OFFICE - JOSE M ALLADIO E HIJOS S A - REF: 776114 - LINEA: 2842906 - ACC: SVC3MU 6/1/20
SVC3MU|GE6/1/20.31|up|up|HYPERWAY HIGH OFFICE - JOSE M ALLADIO E HIJOS S A - REF: 776114 - LINEA: 2842906 - ACC: SVC3MU 6/1/20
SVC3MU|GE6/1/21|up|down|Integra - ESTRUCTURAS SACICIYF - REF: 197537 - LINEA: 2798426 - ACC: SVC3MU 6/1/21
SVC3MU|GE6/1/21.16|up|up|Integra - ESTRUCTURAS SACICIYF - REF: 197537 - LINEA: 2798426 - ACC: SVC3MU 6/1/21
SVC3MU|GE6/1/22|down|down|VPN High Office - PODER JUDICIAL GOB.DE LA PROV. DE CORDOBA - REF: 643406 - LINEA: 2793496 - ACC: SVC3MU 6/1/22
SVC3MU|GE6/1/22.6|down|down|VPN High Office - PODER JUDICIAL GOB.DE LA PROV. DE CORDOBA - REF: 643406 - LINEA: 2793496 - ACC: SVC3MU 6/1/22
SVC3MU|GE6/1/23|up|down|HYPERWAY HEAD QUARTER - PODER JUDICIAL GOB.DE LA PROV. DE CORDOBA - REF: 639894 - LINEA: 2791366 - ACC: SVC3MU 6/1/23
SVC3MU|GE6/1/23.8|up|up|HYPERWAY HEAD QUARTER - PODER JUDICIAL GOB.DE LA PROV. DE CORDOBA - REF: 639894 - LINEA: 2791366 - ACC: SVC3MU 6/1/23
SVC3MU|GE7/0/0|up|down|HYPERWAY HIGH OFFICE - MUNICIPALIDAD DE CORDOBA - REFERENCIA: 792778 LINEA: 2864465 TRZ: TRZ46997
SVC3MU|GE7/0/0.2|up|up|HYPERWAY HIGH OFFICE - MUNICIPALIDAD DE CORDOBA - REFERENCIA: 792778 LINEA: 2864465 TRZ: TRZ46997
SVC3MU|GE7/0/1|up|down|### INTEGRA - TARJETA NARANJA S.A. - REFERENCIA: 878018 LINEA: 2857346 TRZ: XXXXX ###
SVC3MU|GE7/0/1.10|up|up|### INTEGRA - TARJETA NARANJA S.A. - REFERENCIA: 878018 LINEA: 2857346 TRZ: XXXXX  ###
SVC3MU|GE7/0/2|up|up|Gestion_de_Centrales_EWSD(X25)SVC20-Lin:13003961
SVC3MU|GE7/0/3|up|down|[ACCESO HSI][FI] SVCC1D 13003434
SVC3MU|GE7/0/3.2101|up|up|[GESTION] SVCC1D ZTE 9210 [ADS2]
SVC3MU|GE7/0/3.3101|up|up|[TOIP] SVCC1D ZTE 9210 [ADS2]
SVC3MU|GE7/0/3.4101|up|up|[DATOS] SVCC1D ZTE 9210 [ADS2][L3]
SVC3MU|GE7/0/4|up|down|[ACCESO HSI][FI] + NGN FYAG01 9702538
SVC3MU|GE7/0/4.3|up|up|[GESTION RTP Y SIGNALING] FYAG01 HUA 5000 9702538 [NGN]
