shelfname|interface|portoperationalstate|protocol|info1
BLG3MU|GE1/0/13.1000|up|up|eNODOB VILLA_ADELINA_NORTE NPU197 (422373) - S1
BLG3MU|GE1/0/13.1001|up|up|eNODOB VILLA_ADELINA_NORTE NPU197 (422373) - S1MME
BLG3MU|GE1/0/13.1002|up|up|eNODOB VILLA_ADELINA_NORTE NPU197 (422373) - GOMRAN
BLG3MU|GE1/0/13.1003|up|up|NODOB VILLA_ADELINA_NORTE NPU197 (434266) - 3G
BLG3MU|GE1/0/13.1004|up|up|NODOB VILLA_ADELINA_NORTE NPU197 (434215) - 2G
BLG3MU|GE1/0/14|down|down|
BLG3MU|GE1/0/15|up|down|NODOB eNODOB CARAPACHAY_OESTE NPU050 (432133) (434408) (434481)
BLG3MU|GE1/0/15.1000|up|up|eNODOB CARAPACHAY_OESTE NPU050 (432133) - S1
BLG3MU|GE1/0/15.1001|up|up|eNODOB CARAPACHAY_OESTE NPU050 (432133) - S1MME
BLG3MU|GE1/0/15.1002|up|up|eNODOB CARAPACHAY_OESTE NPU050 (432133) - GOMRAN
BLG3MU|GE1/0/15.1003|up|up|NODOB CARAPACHAY_OESTE NPU050 (432133) - 3G
BLG3MU|GE1/0/15.1004|up|up|NODOB CARAPACHAY_OESTE NPU050 (432133) - 2G
BLG3MU|GE1/0/16|up|down|[ACCESO HSI][VI] BLGK1D 15007010
BLG3MU|GE1/0/16.2101|up|up|[GESTION] BLGK1D ZTE 9800 [ADS2]
BLG3MU|GE1/0/16.3101|up|up|[TOIP] BLGK1D ZTE 9800 [ADS2]
BLG3MU|GE1/0/16.4101|up|up|[DATOS] BLGK1D ZTE 9800 [ADS2][L2]
BLG3MU|GE1/0/16.200608|up|up|INTEGRA 10M - ROSENARG SRL - Ref:628930 - Lin:2803928 - Acc: BAL1MB 0/1/0/2.6080002
BLG3MU|GE1/0/17|*down|down|
BLG3MU|GE1/0/18|up|down|[ACCESO HSI][VI] VH911C 15002700
BLG3MU|GE1/0/18.2101|up|up|[GESTION] VH911C ECI HIFS [VDS2]
BLG3MU|GE1/0/18.3101|up|up|[TOIP] VH911C ECI HIFS [VDS2]
BLG3MU|GE1/0/18.4101|up|up|[DATOS] VH911C ECI HIFS [VDS2][L2]
BLG3MU|GE1/0/19|up|down|METLIFE SERVICIOS SA - L2L REF:572342 - INTEGRA R:572344 - DDE-IP R:573097 - FO:TRZ36691
BLG3MU|GE1/0/19.3|up|up|L2L - METLIFE SERVICIOS SA - REF:572342 Linea 2762719
BLG3MU|GE1/0/19.5|up|up|INTEGRA - METLIFE SERVICIOS SA - REF: 572344 - LINEA: 2762720 -
BLG3MU|GE1/0/19.31|up|up|VPN DDE-IP - METLIFE SERVICIOS SA - R:573097
BLG3MU|GE1/0/20|up|down|- GRUPO SIMPA SA - INTEGRA 10M  Ref:679460  Acc: BAL1MB 0/1/0/2.340015 - - VPN 2M Ref: 888577
BLG3MU|GE1/0/20.15|up|up|INTEGRA - 10M - GRUPO SIMPA SA - REF: 679460 - LINEA: 2816161 - ACC: #####PORT ACCESO#####
BLG3MU|GE1/0/20.20|up|up|VPN PLATINUM  GRUPO SIMPA SA    - Ref: 888577
BLG3MU|GE1/0/21|up|down|PATAGONIA - Ref:713444 - Lin:2821877
