shelfname|interface|portoperationalstate|protocol|info1
SUR2MU|BE2.14.pppoe28936|up|up| 
SUR2MU|BE2.14.pppoe28937|up|up| 
SUR2MU|BE2.14.pppoe28938|up|up| 
SUR2MU|BE2.14.pppoe28939|up|up| 
SUR2MU|BE2.14.pppoe28941|up|up| 
SUR2MU|BE2.14.pppoe28942|up|up| 
SUR2MU|BE2.14.pppoe28944|up|up| 
SUR2MU|BE2.14.pppoe28946|up|up| 
SUR2MU|BE2.14.pppoe28947|up|up| 
SUR2MU|BE2.14.pppoe28948|up|up| 
SUR2MU|BE2.14.pppoe28950|up|up| 
SUR2MU|BE2.14.pppoe28951|up|up| 
SUR2MU|BE2.14.pppoe28953|up|up| 
SUR2MU|BE2.14.pppoe28954|up|up| 
SUR2MU|BE2.14.pppoe28955|up|up| 
SUR2MU|BE2.14.pppoe28957|up|up| 
SUR2MU|BE2.14.pppoe28958|up|up| 
SUR2MU|BE2.14.pppoe28959|up|up| 
SUR2MU|BE2.14.pppoe28960|up|up| 
SUR2MU|BE2.14.pppoe28961|up|up| 
SUR2MU|BE2.14.pppoe28962|up|up| 
SUR2MU|BE2.14.pppoe28963|up|up| 
SUR2MU|BE2.14.pppoe28965|up|up| 
SUR2MU|BE2.14.pppoe28968|up|up| 
SUR2MU|BE2.14.pppoe28969|up|up| 
SUR2MU|BE2.14.pppoe28971|up|up| 
SUR2MU|BE2.14.pppoe28972|up|up| 
SUR2MU|BE2.14.pppoe28973|up|up| 
SUR2MU|BE2.14.pppoe28975|up|up| 
SUR2MU|BE2.14.pppoe28976|up|up| 
SUR2MU|BE2.14.pppoe28977|up|up| 
SUR2MU|BE2.14.pppoe28978|up|up| 
SUR2MU|BE2.14.pppoe28979|up|up| 
SUR2MU|BE2.14.pppoe28981|up|up| 
SUR2MU|BE2.14.pppoe28982|up|up| 
SUR2MU|BE2.14.pppoe28983|up|up| 
SUR2MU|BE2.14.pppoe28984|up|up| 
SUR2MU|BE2.14.pppoe28985|up|up| 
SUR2MU|BE2.14.pppoe28986|up|up| 
SUR2MU|BE2.14.pppoe28988|up|up| 
SUR2MU|BE2.14.pppoe28989|up|up| 
SUR2MU|BE2.14.pppoe28990|up|up| 
SUR2MU|BE2.14.pppoe28991|up|up| 
SUR2MU|BE2.14.pppoe28992|up|up| 
SUR2MU|BE2.14.pppoe28993|up|up| 
SUR2MU|BE2.14.pppoe28994|up|up| 
SUR2MU|BE2.14.pppoe28997|up|up| 
SUR2MU|BE2.14.pppoe29000|up|up| 
SUR2MU|BE2.14.pppoe29001|up|up| 
SUR2MU|BE2.14.pppoe29003|up|up| 
SUR2MU|BE2.14.pppoe29004|up|up| 
SUR2MU|BE2.14.pppoe29005|up|up| 
SUR2MU|BE2.14.pppoe29006|up|up| 
SUR2MU|BE2.14.pppoe29007|up|up| 
SUR2MU|BE2.14.pppoe29008|up|up| 
SUR2MU|BE2.14.pppoe29009|up|up| 
SUR2MU|BE2.14.pppoe29010|up|up| 
SUR2MU|BE2.14.pppoe29011|up|up| 
SUR2MU|BE2.14.pppoe29012|up|up| 
SUR2MU|BE2.14.pppoe29014|up|up| 
SUR2MU|BE2.14.pppoe29015|up|up| 
SUR2MU|BE2.14.pppoe29017|up|up| 
SUR2MU|BE2.14.pppoe29018|up|up| 
SUR2MU|BE2.14.pppoe29019|up|up| 
SUR2MU|BE2.14.pppoe29020|up|up| 
SUR2MU|BE2.14.pppoe29021|up|up| 
SUR2MU|BE2.14.pppoe29022|up|up| 
SUR2MU|BE2.14.pppoe29023|up|up| 
SUR2MU|BE2.14.pppoe29024|up|up| 
SUR2MU|BE2.14.pppoe29025|up|up| 
SUR2MU|BE2.14.pppoe29026|up|up| 
SUR2MU|BE2.14.pppoe29027|up|up| 
SUR2MU|BE2.14.pppoe29028|up|up| 
SUR2MU|BE2.14.pppoe29030|up|up| 
SUR2MU|BE2.14.pppoe29031|up|up| 
SUR2MU|BE2.14.pppoe29033|up|up| 
SUR2MU|BE2.14.pppoe29034|up|up| 
SUR2MU|BE2.14.pppoe29035|up|up| 
SUR2MU|BE2.14.pppoe29036|up|up| 
SUR2MU|BE2.14.pppoe29037|up|up| 
SUR2MU|BE2.14.pppoe29038|up|up| 
SUR2MU|BE2.14.pppoe29040|up|up| 
SUR2MU|BE2.14.pppoe29041|up|up| 
SUR2MU|BE2.14.pppoe29042|up|up| 
SUR2MU|BE2.14.pppoe29044|up|up| 
SUR2MU|BE2.14.pppoe29046|up|up| 
SUR2MU|BE2.14.pppoe29047|up|up| 
SUR2MU|BE2.14.pppoe29050|up|up| 
SUR2MU|BE2.14.pppoe29052|up|up| 
SUR2MU|BE2.14.pppoe29053|up|up| 
SUR2MU|BE2.14.pppoe29054|up|up| 
SUR2MU|BE2.14.pppoe29056|up|up| 
SUR2MU|BE2.14.pppoe29058|up|up| 
SUR2MU|BE2.14.pppoe29059|up|up| 
SUR2MU|BE2.14.pppoe29061|up|up| 
SUR2MU|BE2.14.pppoe29062|up|up| 
SUR2MU|BE2.14.pppoe29063|up|up| 
SUR2MU|BE2.14.pppoe29064|up|up| 
SUR2MU|BE2.14.pppoe29066|up|up| 
SUR2MU|BE2.14.pppoe29067|up|up| 
SUR2MU|BE2.14.pppoe29069|up|up| 
SUR2MU|BE2.14.pppoe29075|up|up| 
SUR2MU|BE2.14.pppoe29078|up|up| 
SUR2MU|BE2.14.pppoe29079|up|up| 
SUR2MU|BE2.14.pppoe29081|up|up| 
SUR2MU|BE2.14.pppoe29082|up|up| 
SUR2MU|BE2.14.pppoe29084|up|up| 
SUR2MU|BE2.14.pppoe29086|up|up| 
SUR2MU|BE2.14.pppoe29087|up|up| 
SUR2MU|BE2.14.pppoe29088|up|up| 
SUR2MU|BE2.14.pppoe29090|up|up| 
SUR2MU|BE2.14.pppoe29092|up|up| 
SUR2MU|BE2.14.pppoe29093|up|up| 
SUR2MU|BE2.14.pppoe29094|up|up| 
SUR2MU|BE2.14.pppoe29096|up|up| 
SUR2MU|BE2.14.pppoe29098|up|up| 
SUR2MU|BE2.14.pppoe29099|up|up| 
SUR2MU|BE2.14.pppoe29100|up|up| 
SUR2MU|BE2.14.pppoe29103|up|up| 
SUR2MU|BE2.14.pppoe29104|up|up| 
SUR2MU|BE2.14.pppoe29105|up|up| 
SUR2MU|BE2.14.pppoe29106|up|up| 
SUR2MU|BE2.14.pppoe29107|up|up| 
SUR2MU|BE2.14.pppoe29108|up|up| 
SUR2MU|BE2.14.pppoe29109|up|up| 
SUR2MU|BE2.14.pppoe29110|up|up| 
SUR2MU|BE2.14.pppoe29111|up|up| 
SUR2MU|BE2.14.pppoe29113|up|up| 
SUR2MU|BE2.14.pppoe29114|up|up| 
SUR2MU|BE2.14.pppoe29116|up|up| 
SUR2MU|BE2.14.pppoe29117|up|up| 
SUR2MU|BE2.14.pppoe29118|up|up| 
SUR2MU|BE2.14.pppoe29120|up|up| 
SUR2MU|BE2.14.pppoe29121|up|up| 
SUR2MU|BE2.14.pppoe29123|up|up| 
SUR2MU|BE2.14.pppoe29124|up|up| 
SUR2MU|BE2.14.pppoe29126|up|up| 
SUR2MU|BE2.14.pppoe29127|up|up| 
SUR2MU|BE2.14.pppoe29129|up|up| 
SUR2MU|BE2.14.pppoe29130|up|up| 
SUR2MU|BE2.14.pppoe29133|up|up| 
SUR2MU|BE2.14.pppoe29134|up|up| 
SUR2MU|BE2.14.pppoe29135|up|up| 
SUR2MU|BE2.14.pppoe29141|up|up| 
SUR2MU|BE2.14.pppoe29142|up|up| 
SUR2MU|BE2.14.pppoe29144|up|up| 
SUR2MU|BE2.14.pppoe29146|up|up| 
