shelfname|interface|portoperationalstate|protocol|info1
MAN2MU|BE1.16.pppoe14331|up|up| 
MAN2MU|BE1.16.pppoe14332|up|up| 
MAN2MU|BE1.16.pppoe14333|up|up| 
MAN2MU|BE1.16.pppoe14335|up|up| 
MAN2MU|BE1.16.pppoe14336|up|up| 
MAN2MU|BE1.16.pppoe14338|up|up| 
MAN2MU|BE1.16.pppoe14339|up|up| 
MAN2MU|BE1.16.pppoe14341|up|up| 
MAN2MU|BE1.16.pppoe14342|up|up| 
MAN2MU|BE1.16.pppoe14344|up|up| 
MAN2MU|BE1.16.pppoe14348|up|up| 
MAN2MU|BE1.16.pppoe14349|up|up| 
MAN2MU|BE1.16.pppoe14351|up|up| 
MAN2MU|BE1.16.pppoe14352|up|up| 
MAN2MU|BE1.16.pppoe14353|up|up| 
MAN2MU|BE1.16.pppoe14356|up|up| 
MAN2MU|BE1.16.pppoe14358|up|up| 
MAN2MU|BE1.16.pppoe14360|up|up| 
MAN2MU|BE1.16.pppoe14361|up|up| 
MAN2MU|BE1.16.pppoe14362|up|up| 
MAN2MU|BE1.16.pppoe14363|up|up| 
MAN2MU|BE1.16.pppoe14364|up|up| 
MAN2MU|BE1.16.pppoe14366|up|up| 
MAN2MU|BE1.16.pppoe14367|up|up| 
MAN2MU|BE1.16.pppoe14369|up|up| 
MAN2MU|BE1.16.pppoe14370|up|up| 
MAN2MU|BE1.16.pppoe14371|up|up| 
MAN2MU|BE1.16.pppoe14372|up|up| 
MAN2MU|BE1.16.pppoe14373|up|up| 
MAN2MU|BE1.16.pppoe14374|up|up| 
MAN2MU|BE1.16.pppoe14376|up|up| 
MAN2MU|BE1.16.pppoe14378|up|up| 
MAN2MU|BE1.16.pppoe14379|up|up| 
MAN2MU|BE1.16.pppoe14381|up|up| 
MAN2MU|BE1.16.pppoe14383|up|up| 
MAN2MU|BE1.16.pppoe14384|up|up| 
MAN2MU|BE1.16.pppoe14386|up|up| 
MAN2MU|BE1.16.pppoe14388|up|up| 
MAN2MU|BE1.16.pppoe14389|up|up| 
MAN2MU|BE1.16.pppoe14390|up|up| 
MAN2MU|BE1.16.pppoe14393|up|up| 
MAN2MU|BE1.16.pppoe14394|up|up| 
MAN2MU|BE1.16.pppoe14397|up|up| 
MAN2MU|BE1.16.pppoe14398|up|up| 
MAN2MU|BE1.16.pppoe14402|up|up| 
MAN2MU|BE1.16.pppoe14403|up|up| 
MAN2MU|BE1.16.pppoe14404|up|up| 
MAN2MU|BE1.16.pppoe14405|up|up| 
MAN2MU|BE1.16.pppoe14407|up|up| 
MAN2MU|BE1.16.pppoe14409|up|up| 
MAN2MU|BE1.16.pppoe14410|up|up| 
MAN2MU|BE1.16.pppoe14413|up|up| 
MAN2MU|BE1.16.pppoe14416|up|up| 
MAN2MU|BE1.16.pppoe14419|up|up| 
MAN2MU|BE1.16.pppoe14420|up|up| 
MAN2MU|BE1.16.pppoe14421|up|up| 
MAN2MU|BE1.16.pppoe14422|up|up| 
