shelfname|interface|portoperationalstate|protocol|info1
ALG3MU|VE3/1/1.3618|up|up|[DATOS] VMYG01 ZTE 5200 [ADS2][L3]
ALG3MU|VE3/1/1.3619|up|up|[DATOS] LRDG01 HUA 5603_T [VDS2] - L3
ALG3MU|VE3/1/1.3620|up|up|[DATOS] XX4H01 HUA MA5616 [ADS2][L3]
ALG3MU|VE3/1/1.3621|up|up|[DATOS] VBNG01 HUA 5616 [VDS2][L3]
ALG3MU|VE3/1/1.3622|up|up|[DATOS] SRCM01 ALC 7302 [VDS2] - L3
ALG3MU|VE3/1/100|up|down|
ALG3MU|VE3/1/100.97|up|up|[DATOS] 3Z6G01 HUA 5603_T [VDS2][L2]
ALG3MU|VE3/1/100.103|up|up|[DATOS] 7D5G01 HUA 5600_T [VDS2][L2]
ALG3MU|VE3/1/100.105|up|up|[DATOS] 899C01 HUA 5603_T [VDS2][L2]
ALG3MU|VE3/1/100.106|up|up|[DATOS] 89TC01 HUA 5603_T [VDS2][L2]
ALG3MU|VE3/1/100.107|up|up|[DATOS] 89VC01 HUA 5603_T [VDS2][L2]
ALG3MU|VE3/1/100.108|up|up|[DATOS] 89ZC01 HUA 5603_T [VDS2][L2]
ALG3MU|VE3/1/100.110|up|up|[DATOS] ALG61D HUA 5600 [ADS2][L2]
ALG3MU|VE3/1/100.111|up|up|[DATOS] ALG71D HUA 5600 [ADS2][L2]
ALG3MU|VE3/1/100.112|up|up|[DATOS] ALG81D HUA 5600 [ADS2][L2]
ALG3MU|VE3/1/100.117|up|up|[DATOS] AYGG01 HUA 5000 [ADS2][L2]
ALG3MU|VE3/1/100.177|up|up|[DATOS] NATG01 HUA 5600_T [VDS2][L2]
ALG3MU|VE3/1/100.178|up|up|[DATOS] NAUG01 HUA 5616 [VDS2][L2]
ALG3MU|VE3/1/100.180|up|up|[DATOS] QAUC01 HUA 5603_T [VDS2][L2]
ALG3MU|VE3/1/100.186|up|up|[DATOS] VACG01 HUA 5000 [ADS2][L2]
ALG3MU|VE3/1/100.218|up|up|[DATOS] ALGA1D HUA 5600 [ADS2][L2]
ALG3MU|VE3/1/100.219|up|up|[DATOS] ALG91D HUA 5600 [ADS2][L2]
ALG3MU|VE3/1/100.221|up|up|[DATOS] XX5G01 ZTE 5200 [ADS2][L2]
ALG3MU|VE3/1/100.227|up|up|[DATOS] 8JBC01 HUA 5603_T [VDS2][L2]
ALG3MU|VE3/1/100.228|up|up|[DATOS] 8JCC01 HUA 5603_T [VDS2][L2]
ALG3MU|VE3/1/100.229|up|up|[DATOS] 8JEC01 HUA 5603_T [VDS2][L2]
ALG3MU|VE3/1/100.230|up|up|[DATOS] 8JFC01 HUA 5603_T [VDS2][L2]
ALG3MU|VE3/1/100.237|up|up|[DATOS] ALG21D HUA 5100 [ADSL][L2]
ALG3MU|VE3/1/100.239|up|up|[DATOS] ALG31D HUA 5600 [ADS2][L2]
ALG3MU|VE3/1/100.240|up|up|[DATOS] ALG41D HUA 5600 [ADS2][L2]
ALG3MU|VE3/1/100.242|up|up|[DATOS] ALG51D HUA 5600 [ADS2][L2]
ALG3MU|VE3/1/100.243|up|up|[DATOS] ALGM01 ALU 7302 [VDS2][L2]
ALG3MU|VE3/1/100.246|up|up|[DATOS] ALGN01 ALU 7302 [VDS2][L2]
ALG3MU|VE3/1/100.335|up|up|[DATOS] 89UC01 HUA 5603_T [VDS2][L2]
ALG3MU|VE3/1/100.338|up|up|[DATOS] 8A1C01 HUA 5603_T [VDS2][L2]
ALG3MU|VE3/1/100.339|up|up|[DATOS] 8A0C01 HUA 5603_T [VDS2][L2]
ALG3MU|VE3/1/100.340|up|up|[DATOS] 8J9C01 HUA 5603_T [VDS2][L2]
ALG3MU|VE3/1/100.342|up|up|[DATOS] 897C01 HUA 5603_T [VDS2][L2]
ALG3MU|VE3/1/100.343|up|up|[DATOS] 898C01 HUA 5603_T [VDS2][L2]
ALG3MU|VE3/1/100.344|up|up|[DATOS] 89WC01 HUA 5603_T [VDS2][L2]
ALG3MU|VE3/1/100.345|up|up|[DATOS] 896C01 HUA 5603_T [VDS2][L2]
ALG3MU|VE3/1/100.349|up|up|[DATOS] 8JHC01 HUA 5603_T [VDS2][L2]
ALG3MU|VE3/1/100.350|up|up|[DATOS] 8JGC01 HUA 5603_T [VDS2][L2]
ALG3MU|VE3/1/100.351|up|up|[DATOS] 89YC01 HUA 5603_T [VDS2][L2]
ALG3MU|VE3/1/100.352|up|up|[DATOS] 8JDC01 HUA 5603_T [VDS2][L2]
ALG3MU|VE3/1/100.354|up|up|[DATOS] 89XC01 HUA 5603_T [VDS2][L2]
ALG3MU|VE3/1/100.358|up|up|[DATOS] 8JAC01 HUA 5603_T [VDS2][L2]
ALG3MU|VE3/1/100.365|up|up|[DATOS] 895C01 HUA 5603_T [VDS2][L2]
ALG3MU|VE3/1/100.3105|up|up|[DATOS] SRC21D HUA 5600 [ADS2] - L2
ALG3MU|VE3/1/100.3616|up|up|[DATOS] ECVG01 HUA 5616 [ADS2][L2]
ALG3MU|VE3/1/100.3618|up|up|[DATOS] VMYG01 ZTE 5200 [ADS2][L2]
ALG3MU|VE3/1/100.3619|up|up|[DATOS] LRDG01 HUA 5603_T [VDS2] - L2
ALG3MU|VE3/1/100.3620|up|up|[DATOS] XX4H01 HUA MA5616 [ADS2][L2]
ALG3MU|VE3/1/100.3621|up|up|[DATOS] VBNG01 HUA 5616 [VDS2][L2]
ALG3MU|VE3/1/100.3622|up|up|[DATOS] SRCM01 ALC 7302 [VDS2] - L2
ALG3MU|Vlanif1206|up|up|Gestion de Centrales EWSD (ex X25) (ALG10) (ALG12)


