shelfname|interface|portoperationalstate|protocol|info1
ZAB3MU|Eth-Trunk3.1084|up|up|NODOB - SALTA_MOROSINI - ZAB3MU- A21-S192 - (1) (523278) - 2G
ZAB3MU|Eth-Trunk3.1101|up|up|eNODOB - SALTA_VILLA_EL_SOL - ZAB3MU  - A21-S201 - (1) (520872) -S1
ZAB3MU|Eth-Trunk3.1102|up|up|eNODOB - SALTA_VILLA_EL_SOL - ZAB3MU  - A21-S201 - (2) (520872) -S1MME
ZAB3MU|Eth-Trunk3.1103|up|up|eNODOB - SALTA_VILLA_EL_SOL - ZAB3MU  - A21-S201 - (3) (520872) -GOMRAN
ZAB3MU|Eth-Trunk3.1104|up|up|NODOB - SALTA_VILLA_EL_SOL - ZAB3MU  - A21-S201 - (1) (518722) - 3G
ZAB3MU|Eth-Trunk3.1105|up|up|NODOB - SALTA_VILLA_EL_SOL - ZAB3MU  - A21-S201 - (1) (520855) - 2G
ZAB3MU|Eth-Trunk3.22003|up|up|INTEGRA - ECOMET S.R.L. - REF: 917277 - LINEA: 2865698 - ACC: SFO1MA 5/0/19
ZAB3MU|Eth-Trunk3.22005|up|up|INTEGRA - INVERSORA JURAMENTO S.A. - REF: 189178 - LINEA: 2782305- ACC: SFO1MA  5/0/10
ZAB3MU|Eth-Trunk3.220011|up|up|INTEGRA - ECOMET S.R.L. - REF: 741187 - LINEA: 2835995 - ACC: SFO1MA 5/0/14
ZAB3MU|Eth-Trunk3.13420002|up|up|VPN-INTEGRA - FONDO FIDUCIARIO -REF:280412 - LIN:2730119 - Acc:SFO1MA_5/0/3
ZAB3MU|Eth-Trunk3.15010003|up|up|INTEGRA - FRIGORIFICO BERMEJO S.A. - REF: 221465 - LINEA: 2703535- ACC: TRZ12308
ZAB3MU|Eth-Trunk3.22010002|up|up|INTEGRA - MINISTERIO PUBLICO  PROCURAC. DE LA PCIA DE SALTA - REF:944401 - LINEA: 2868966 - ACC: SFO1MA 6/0/11
ZAB3MU|Eth-Trunk4|up|down|LAG SDH 60SAL03-G20/1-20/4
ZAB3MU|Eth-Trunk4.100|up|down|HUAWEI, Eth-Trunk4.100 Interface
ZAB3MU|Eth-Trunk4.1423|up|up|GESTION TX RE SUMALAO RPT-SALTA linea 70000429
ZAB3MU|Eth-Trunk4.15102|up|up|INTEGRA 60Mb - AA2000 - REF: 589899 - LINEA: 2768882 - ACC: 42ASK01/03/09
ZAB3MU|Eth-Trunk4.15103|up|up|INTEGRA - AA2000 - REF: 589899 -LINEA: 2768882 - GESTION
ZAB3MU|Eth-Trunk4.15104|up|up|VPN 6Mb - AA2000 - REF: 589894 -ACC: 42ASK01/03/09
ZAB3MU|Eth-Trunk4.15105|up|up|INTEGRA 10Mb - AA2000 - REF: 673970 - LINEA: 2768882 - ACC: 42ASK01/03/09
ZAB3MU|Eth-Trunk4.12020002|up|up|VPN - AVIAN LINEAS AEREAS SA - REF.873896 - acc: 42ASK01/03/11
ZAB3MU|Eth-Trunk4.13490003|up|up|VPN-INTEGRA - FONDO FIDUCIARIO -REF:280364 - LIN:2730171
ZAB3MU|Eth-Trunk4.15010002|up|up|INTEGRA - NORWEGIAN AIR ARG SAU -REF: 939100 - LINEA: 2867670 - ACC: 42ASK01/03/12
ZAB3MU|Eth-Trunk4.15440007|up|up|WIFI 20Mb - AA2000 - ACC: 42ASK01/03/09
ZAB3MU|Eth-Trunk4.15450008|up|up|CONTROL TP 1Mb - AEROPUERTO SALTA- LIN:5676380 - ACC: 42ASK01/03/09
ZAB3MU|Eth-Trunk4.15460009|up|up|INTEGRA 60Mb - AA2000 - REF: 682276 - LINEA: 2818982 - ACC: 42ASK01/03/09
ZAB3MU|Eth-Trunk4.22510009|up|up|INTEGRA - PUSSETTO SALTA SA - REF:771989 - ACC:60BLV01/06/03
ZAB3MU|Eth-Trunk4.36201006|up|up|prueba
ZAB3MU|Eth-Trunk4.36240003|up|up|VPN - INTA - REF: 715559 - LINEA:2823239 - ACC: 1GSEC01_IDU-1-18
ZAB3MU|Eth-Trunk4.36240004|up|up|VPN - INTA - REF: 715559 - LINEA:2823239 - GESTION - ACC: 1GSEC01_IDU-1-18
ZAB3MU|Eth-Trunk5|up|down|SFO1ME_Eth-Trunk3
ZAB3MU|Eth-Trunk5.1035|up|up|ADSL SFO11D - RSC2MB
ZAB3MU|Eth-Trunk6|up|down|LAG PTN 18SAL01_G15/01_G14/02
ZAB3MU|Eth-Trunk6.105|up|up|HSI - SNZ31D - Linea 13003475 - ZAB1MB
ZAB3MU|Eth-Trunk6.1217|up|up|TWAMP 5RCDV01
ZAB3MU|Eth-Trunk6.1250|up|up|Gestion ATN910I SANTA_MARIA - SMA1MS - Linea 13005173 - RADIO IP Ericsson 1ESMA01_IDU
ZAB3MU|Eth-Trunk6.1325|*down|down|TIP_CIUDADGLOBAL(2858292)REFE:879824 _Ges.TECO
ZAB3MU|Eth-Trunk6.1369|up|up|GESTION TX - RE LA VInA-CORONEL MOLDES LINEA 70000194
ZAB3MU|Eth-Trunk6.1475|up|up|GESTION TX - RELOJ_SINCRONISMO_CAFAYATE_L:70000585
ZAB3MU|Eth-Trunk6.1545|up|up|TIP_TIPRIDBUA2(2854051)REFE:352080_Ges.TECO WAN#1
ZAB3MU|Eth-Trunk6.1547|up|up|TIP_TIPCOMVACALCAF(2855248)REFE:873625_Ges.TECO
ZAB3MU|Eth-Trunk6.1548|*down|down|TIP_TIPTEISACAF(2859253)REFE:881166_Ges.TECO
