shelfname|interface|portoperationalstate|protocol|info1
AVA2MU|BE5.4101.pppoe9370|up|up| 
AVA2MU|BE5.4101.pppoe9373|up|up| 
AVA2MU|BE5.4101.pppoe9374|up|up| 
AVA2MU|BE5.4101.pppoe9375|up|up| 
AVA2MU|BE5.4101.pppoe9376|up|up| 
AVA2MU|BE5.4101.pppoe9378|up|up| 
AVA2MU|BE5.4101.pppoe9380|up|up| 
AVA2MU|BE5.4101.pppoe9382|up|up| 
AVA2MU|BE5.4101.pppoe9384|up|up| 
AVA2MU|BE5.4101.pppoe9387|up|up| 
AVA2MU|BE5.4101.pppoe9388|up|up| 
AVA2MU|BE5.4101.pppoe9390|up|up| 
AVA2MU|BE5.4101.pppoe9392|up|up| 
AVA2MU|BE5.4101.pppoe9393|up|up| 
AVA2MU|BE5.4101.pppoe9394|up|up| 
AVA2MU|BE5.4101.pppoe9395|up|up| 
AVA2MU|BE5.4101.pppoe9397|up|up| 
AVA2MU|BE5.4101.pppoe9402|up|up| 
AVA2MU|BE5.4101.pppoe9404|up|up| 
AVA2MU|BE5.4101.pppoe9405|up|up| 
AVA2MU|BE5.4101.pppoe9408|up|up| 
AVA2MU|BE5.4101.pppoe9410|up|up| 
AVA2MU|BE5.4101.pppoe9412|up|up| 
AVA2MU|BE5.4101.pppoe9413|up|up| 
AVA2MU|BE5.4101.pppoe9414|up|up| 
AVA2MU|BE5.4101.pppoe9415|up|up| 
AVA2MU|BE5.4101.pppoe9416|up|up| 
AVA2MU|BE5.4101.pppoe9419|up|up| 
AVA2MU|BE5.4101.pppoe9420|up|up| 
AVA2MU|BE5.4101.pppoe9421|up|up| 
AVA2MU|BE5.4101.pppoe9422|up|up| 
AVA2MU|BE5.4101.pppoe9426|up|up| 
AVA2MU|BE5.4101.pppoe9427|up|up| 
AVA2MU|BE5.4101.pppoe9429|up|up| 
AVA2MU|BE5.4101.pppoe9431|up|up| 
AVA2MU|BE5.4101.pppoe9432|up|up| 
AVA2MU|BE5.4101.pppoe9433|up|up| 
AVA2MU|BE5.4101.pppoe9434|up|up| 
AVA2MU|BE5.4101.pppoe9435|up|up| 
AVA2MU|BE5.4101.pppoe9436|up|up| 
AVA2MU|BE5.4101.pppoe9438|up|up| 
AVA2MU|BE5.4101.pppoe9439|up|up| 
AVA2MU|BE5.4101.pppoe9441|up|up| 
AVA2MU|BE5.4101.pppoe9442|up|up| 
AVA2MU|BE5.4101.pppoe9443|up|up| 
AVA2MU|BE5.4101.pppoe9444|up|up| 
AVA2MU|BE5.4101.pppoe9450|up|up| 
AVA2MU|BE5.4101.pppoe9451|up|up| 
AVA2MU|BE5.4101.pppoe9453|up|up| 
AVA2MU|BE5.4101.pppoe9454|up|up| 
AVA2MU|BE5.4101.pppoe9455|up|up| 
AVA2MU|BE5.4101.pppoe9456|up|up| 
AVA2MU|BE5.4101.pppoe9459|up|up| 
AVA2MU|BE5.4101.pppoe9460|up|up| 
AVA2MU|BE5.4101.pppoe9462|up|up| 
AVA2MU|BE5.4101.pppoe9464|up|up| 
AVA2MU|BE5.4101.pppoe9466|up|up| 
AVA2MU|BE5.4101.pppoe9467|up|up| 
AVA2MU|BE5.4101.pppoe9468|up|up| 
AVA2MU|BE5.4101.pppoe9470|up|up| 
AVA2MU|BE5.4101.pppoe9472|up|up| 
AVA2MU|BE5.4101.pppoe9473|up|up| 
AVA2MU|BE5.4101.pppoe9474|up|up| 
AVA2MU|BE5.4101.pppoe9477|up|up| 
AVA2MU|BE5.4101.pppoe9478|up|up| 
AVA2MU|BE5.4101.pppoe9480|up|up| 
AVA2MU|BE5.4101.pppoe9481|up|up| 
AVA2MU|BE5.4101.pppoe9482|up|up| 
AVA2MU|BE5.4101.pppoe9483|up|up| 
AVA2MU|BE5.4101.pppoe9485|up|up| 
AVA2MU|BE5.4101.pppoe9486|up|up| 
AVA2MU|BE5.4101.pppoe9490|up|up| 
AVA2MU|BE5.4101.pppoe9491|up|up| 
AVA2MU|BE5.4101.pppoe9492|up|up| 
AVA2MU|BE5.4101.pppoe9493|up|up| 
AVA2MU|BE5.4101.pppoe9494|up|up| 
AVA2MU|BE5.4101.pppoe9496|up|up| 
AVA2MU|BE5.4101.pppoe9497|up|up| 
AVA2MU|BE5.4101.pppoe9499|up|up| 
AVA2MU|BE5.4101.pppoe9501|up|up| 
AVA2MU|BE5.4101.pppoe9502|up|up| 
AVA2MU|BE5.4101.pppoe9505|up|up| 
AVA2MU|BE5.4101.pppoe9506|up|up| 
AVA2MU|BE5.4101.pppoe9507|up|up| 
AVA2MU|BE5.4101.pppoe9508|up|up| 
AVA2MU|BE5.4101.pppoe9509|up|up| 
AVA2MU|BE5.4101.pppoe9510|up|up| 
AVA2MU|BE5.4101.pppoe9511|up|up| 
AVA2MU|BE5.4101.pppoe9512|up|up| 
AVA2MU|BE5.4101.pppoe9513|up|up| 
AVA2MU|BE5.4101.pppoe9514|up|up| 
AVA2MU|BE5.4101.pppoe9515|up|up| 
AVA2MU|BE5.4101.pppoe9516|up|up| 
AVA2MU|BE5.4101.pppoe9517|up|up| 
AVA2MU|BE5.4101.pppoe9518|up|up| 
AVA2MU|BE5.4101.pppoe9519|up|up| 
AVA2MU|BE5.4101.pppoe9520|up|up| 
AVA2MU|BE5.4101.pppoe9521|up|up| 
AVA2MU|BE5.4101.pppoe9522|up|up| 
AVA2MU|BE5.4101.pppoe9524|up|up| 
AVA2MU|BE5.4101.pppoe9525|up|up| 
AVA2MU|BE5.4101.pppoe9526|up|up| 
AVA2MU|BE5.4101.pppoe9527|up|up| 
AVA2MU|BE5.4101.pppoe9528|up|up| 
AVA2MU|BE5.4101.pppoe9529|up|up| 
AVA2MU|BE5.4101.pppoe9531|up|up| 
AVA2MU|BE5.4101.pppoe9533|up|up| 
AVA2MU|BE5.4101.pppoe9534|up|up| 
AVA2MU|BE5.4101.pppoe9535|up|up| 
AVA2MU|BE5.4101.pppoe9536|up|up| 
AVA2MU|BE5.4101.pppoe9537|up|up| 
AVA2MU|BE5.4101.pppoe9538|up|up| 
AVA2MU|BE5.4101.pppoe9539|up|up| 
AVA2MU|BE5.4101.pppoe9543|up|up| 
AVA2MU|BE5.4101.pppoe9544|up|up| 
AVA2MU|BE5.4101.pppoe9546|up|up| 
AVA2MU|BE5.4101.pppoe9547|up|up| 
AVA2MU|BE5.4101.pppoe9549|up|up| 
AVA2MU|BE5.4101.pppoe9550|up|up| 
AVA2MU|BE5.4101.pppoe9551|up|up| 
AVA2MU|BE5.4101.pppoe9552|up|up| 
AVA2MU|BE5.4101.pppoe9553|up|up| 
AVA2MU|BE5.4101.pppoe9554|up|up| 
AVA2MU|BE5.4101.pppoe9556|up|up| 
AVA2MU|BE5.4101.pppoe9558|up|up| 
AVA2MU|BE5.4101.pppoe9570|up|up| 
AVA2MU|BE5.4101.pppoe9572|up|up| 
AVA2MU|BE5.4101.pppoe9582|up|up| 
