shelfname|interface|portoperationalstate|protocol|info1
OBE3MU|Eth-Trunk5.25913854|up|up|VPN - GEST - MACRO - Ref:784136 - Lin:2847644 - Acc:LEN11D 0/16/15
OBE3MU|Eth-Trunk5.25913856|up|up|IntegraLight - PodEjec de Misiones - Ref:718997 Lin:2825418 Acc:LEN11D 1/16/17y18
OBE3MU|Eth-Trunk5.25914101|up|up|[DATOS] LEN11D ZTE 9800 [ADS2][L2]
OBE3MU|Eth-Trunk5.33410002|up|up|VPN PLATINUM - INTA - REF: 627988 - LINEA: 2787488 - ACC: 1S22E01_IDU/01/19
OBE3MU|Eth-Trunk5.36260002|up|up|SIGN. MA5616 CAEG01 COLONIA ALBERDI MISIONES - LINEA 11002282
OBE3MU|Eth-Trunk5.36260003|up|up|RTP MA5616 CAEG01 COLONIA ALBERDI MISIONES - LINEA 11002282
OBE3MU|Eth-Trunk5.36260004|up|up|GESTION MA5616 CAEG01 COLONIA ALBERDI MISIONES - LINEA 11002282
OBE3MU|Eth-Trunk6|up|down|GESTION ATN950 SITIO FULL IP OBERA - TASA
OBE3MU|Eth-Trunk6.4000|up|up|GESTION Equipo ACCESO MOVISTAR - FULL IP OBERA - ATN950 (919390)
OBE3MU|Eth-Trunk6.23001500|up|up|eNODOB - Sitio FULL IP OBERA - SNS001 - (915353) - OyM MOVISTAR LTE
OBE3MU|Eth-Trunk6.23001600|up|up|eNODOB - Sitio FULL IP OBERA - SNS001 - (915353) - SINCRONISMO MOVISTAR
OBE3MU|Eth-Trunk6.23001700|up|up|eNODOB - Sitio FULL IP OBERA - SNS001 - (915353) - MOVISTAR 2G
OBE3MU|Eth-Trunk6.23001800|up|up|eNODOB - Sitio FULL IP OBERA - SNS001 - (915353) - TRAFICO MOVISTAR 3G
OBE3MU|Eth-Trunk6.23001900|up|up|eNODOB - Sitio FULL IP OBERA - SNS001 - (915353) - TRAFICO MOVISTAR LTE
OBE3MU|Eth-Trunk6.23011500|up|up|eNODOB - Sitio FULL IP OBERA - SNS017 - (919389) - OyM MOVISTAR LTE
OBE3MU|Eth-Trunk6.23011600|up|up|eNODOB - Sitio FULL IP OBERA - SNS017 - (919389) - SINCRONISMO MOVISTAR
OBE3MU|Eth-Trunk6.23011700|up|up|eNODOB - Sitio FULL IP OBERA - SNS017 - (919389) - MOVISTAR 2G
OBE3MU|Eth-Trunk6.23011800|up|up|eNODOB - Sitio FULL IP OBERA - SNS017 - (919389) - TRAFICO MOVISTAR 3G
OBE3MU|Eth-Trunk6.23011900|up|up|eNODOB - Sitio FULL IP OBERA - SNS017 - (919389) - TRAFICO MOVISTAR LTE
OBE3MU|Eth-Trunk6.23021500|up|up|eNODOB - Sitio FULL IP OBERA - SNS018 - (919390) - OyM MOVISTAR LTE
OBE3MU|Eth-Trunk6.23021600|up|up|eNODOB - Sitio FULL IP OBERA - SNS018 - (919390) - SINCRONISMO MOVISTAR
OBE3MU|Eth-Trunk6.23021700|up|up|eNODOB - Sitio FULL IP OBERA - SNS018 - (919390) - MOVISTAR 2G
OBE3MU|Eth-Trunk6.23021800|up|up|eNODOB - Sitio FULL IP OBERA - SNS018 - (919390) - TRAFICO MOVISTAR 3G
OBE3MU|Eth-Trunk6.23021900|up|up|eNODOB - Sitio FULL IP OBERA - SNS018 - (919390) - TRAFICO MOVISTAR LTE
OBE3MU|Eth-Trunk6.23031500|up|up|eNODOB - Sitio FULL IP OBERA - SNS021 - (919391) - OyM MOVISTAR LTE
OBE3MU|Eth-Trunk6.23031600|up|up|eNODOB - Sitio FULL IP OBERA - SNS021 - (919391) - SINCRONISMO MOVISTAR
OBE3MU|Eth-Trunk6.23031700|up|up|eNODOB - Sitio FULL IP OBERA - SNS021 - (919391) - MOVISTAR 2G
OBE3MU|Eth-Trunk6.23031800|up|up|eNODOB - Sitio FULL IP OBERA - SNS021 - (919391) - TRAFICO MOVISTAR 3G
OBE3MU|Eth-Trunk6.23031900|up|up|eNODOB - Sitio FULL IP OBERA - SNS021 - (919391) - TRAFICO MOVISTAR LTE
OBE3MU|Eth-Trunk6.23041500|up|up|eNODOB - Sitio FULL IP OBERA - SNS022 - (919392) - OyM MOVISTAR LTE
OBE3MU|Eth-Trunk6.23041600|up|up|eNODOB - Sitio FULL IP OBERA - SNS022 - (919392) - SINCRONISMO MOVISTAR
OBE3MU|Eth-Trunk6.23041700|up|up|eNODOB - Sitio FULL IP OBERA - SNS022 - (919392) - MOVISTAR 2G
OBE3MU|Eth-Trunk6.23041800|up|up|eNODOB - Sitio FULL IP OBERA - SNS022 - (919392) - TRAFICO MOVISTAR 3G
OBE3MU|Eth-Trunk6.23041900|up|up|eNODOB - Sitio FULL IP OBERA - SNS022 - (919392) - TRAFICO MOVISTAR LTE
OBE3MU|GE0/0/0|down|down|
OBE3MU|GE1/0/0(10G)|*down|down|
OBE3MU|GE1/0/1(10G)|up|up|CONEXION PTN HWI 98OBE01_G2/4 Linea:80002788
OBE3MU|GE1/1/0|up|down|NODOB eNODOB OBERA_CENTRAL A18-S013 (437832) (443402) (443659)
OBE3MU|GE1/1/0.1000|up|up|eNODOB OBERA_CENTRAL A18-S013 (1) (437832) - S1
OBE3MU|GE1/1/0.1001|up|up|eNODOB OBERA_CENTRAL A18-S013 (2) (437832) - S1MME
OBE3MU|GE1/1/0.1002|up|up|eNODOB OBERA_CENTRAL A18-S013 (3) (437832) - GOMRAN
OBE3MU|GE1/1/0.1003|up|up|NODOB OBERA_CENTRAL A18-S013 (0) (443402) - 3G
OBE3MU|GE1/1/0.1004|up|up|NODOB OBERA_CENTRAL A18-S013 (0) (443659) - 2G
OBE3MU|GE1/1/1|up|down|NODOB eNODOB OBERA_PARQUE_DE_LAS_NACIONES A18-S048 (437834) (443401) (443660)
OBE3MU|GE1/1/1.1000|up|up|eNODOB OBERA_PARQUE_DE_LAS_NACIONES A18-S048 (1) (437834) - S1
OBE3MU|GE1/1/1.1001|up|up|eNODOB OBERA_PARQUE_DE_LAS_NACIONES A18-S048 (2) (437834) - S1MME
OBE3MU|GE1/1/1.1002|up|up|eNODOB OBERA_PARQUE_DE_LAS_NACIONES A18-S048 (3) (437834) - GOMRAN
OBE3MU|GE1/1/1.1003|up|up|NODOB OBERA_PARQUE_DE_LAS_NACIONES A18-S048 (0) (443401) - 3G
