shelfname|interface|portoperationalstate|protocol|info1
JUG2MU|Eth-Trunk1.12011002|up|up|eNODOB - SAN_JUAN_DEPORTIVO_RIVADAVIA - Eth-Trunk1 - A34-J082 - (3) (695845) - GOMRAN
JUG2MU|Eth-Trunk1.12011003|up|up|NODOB - SAN_JUAN_DEPORTIVO_RIVADAVIA - Eth-Trunk1 - A34-J082 - (1) (524580) - 3G
JUG2MU|Eth-Trunk1.12011004|up|up|NODOB - SAN_JUAN_DEPORTIVO_RIVADAVIA - Eth-Trunk1 - A34-J082 - (1) (695698) - 2G
JUG2MU|Eth-Trunk1.12021000|up|up|eNODOB - SAN_JUAN_HIPODROMO - Eth-Trunk1 - A34-J038 - (1) (432154) - S1
JUG2MU|Eth-Trunk1.12021001|up|up|eNODOB - SAN_JUAN_HIPODROMO - Eth-Trunk1 - A34-J038 - (2) (432154) - S1MME
JUG2MU|Eth-Trunk1.12021002|up|up|eNODOB - SAN_JUAN_HIPODROMO - Eth-Trunk1 - A34-J038 - (3) (432154) - GOMRAN
JUG2MU|Eth-Trunk1.12021003|up|up|NODOB - SAN_JUAN_HIPODROMO - Eth-Trunk1 - A34-J038 - (1) (695813) - 3G
JUG2MU|Eth-Trunk1.12021004|up|up|NODOB - SAN_JUAN_HIPODROMO - Eth-Trunk1 - A34-J038 - (1) (695772) - 2G
JUG2MU|Eth-Trunk1.12031000|up|up|eNODOB - SAN_JUAN_BONO_SHOPPING - Eth-Trunk1 - A34-J008 - (1) (438582) - S1
JUG2MU|Eth-Trunk1.12031001|up|up|eNODOB - SAN_JUAN_BONO_SHOPPING - Eth-Trunk1 - A34-J008 - (2) (438582) - S1MME
JUG2MU|Eth-Trunk1.12031002|up|up|eNODOB - SAN_JUAN_BONO_SHOPPING - Eth-Trunk1 - A34-J008 - (3) (438582) - GOMRAN
JUG2MU|Eth-Trunk1.12031003|up|up|NODOB - SAN_JUAN_BONO_SHOPPING - Eth-Trunk1 - A34-J008 - (1) (518385) - 3G
JUG2MU|Eth-Trunk1.12031004|up|up|NODOB - SAN_JUAN_BONO_SHOPPING - Eth-Trunk1 - A34-J008 - (1) (695719) - 2G
JUG2MU|Eth-Trunk1.12051000|up|up|eNODOB - SAN_JUAN_RIVADAVIA - Eth-Trunk1  - A34-J035 - (1) (432152) - S1
JUG2MU|Eth-Trunk1.12051001|up|up|eNODOB - SAN_JUAN_RIVADAVIA - Eth-Trunk1  - A34-J035 - (2) (432152) - S1MME
JUG2MU|Eth-Trunk1.12051002|up|up|eNODOB - SAN_JUAN_RIVADAVIA - Eth-Trunk1  - A34-J035 - (3) (432152) - GOMRAN
JUG2MU|Eth-Trunk1.12051003|up|up|NODOB - SAN_JUAN_RIVADAVIA - Eth-Trunk1  - A34-J035 - (1) (518394) - 3G
JUG2MU|Eth-Trunk1.12051004|up|up|NODOB - SAN_JUAN_RIVADAVIA - Eth-Trunk1  - A34-J035 - (1) (695710) - 2G
JUG2MU|Eth-Trunk1.12061000|up|up|eNODOB - SAN_JUAN_BARRIO_GUEMES - Eth-Trunk1 - A34-J055 - (1) (432156) - S1
JUG2MU|Eth-Trunk1.12061001|up|up|eNODOB - SAN_JUAN_BARRIO_GUEMES - Eth-Trunk1 - A34-J055 - (2) (432156) - S1MME
JUG2MU|Eth-Trunk1.12061002|up|up|eNODOB - SAN_JUAN_BARRIO_GUEMES - Eth-Trunk1 - A34-J055 - (3) (432156) - GOMRAN
JUG2MU|Eth-Trunk1.12061003|up|up|NODOB - SAN_JUAN_BARRIO_GUEMES - Eth-Trunk1 - A34-J055 - (1) (509438) - 3G
JUG2MU|Eth-Trunk1.12061004|up|up|NODOB - SAN_JUAN_BARRIO_GUEMES - Eth-Trunk1 - A34-J055 - (1) (695705) - 2G
JUG2MU|Eth-Trunk1.12071000|up|up|eNODOB - SAN_JUAN_RAWSON - JUG2MU 1/1/7 - A34-J034 - (1) (430433) - S1
JUG2MU|Eth-Trunk1.12071001|up|up|eNODOB - SAN_JUAN_RAWSON - JUG2MU 1/1/7 - A34-J034 - (2) (430433) - S1MME
JUG2MU|Eth-Trunk1.12071002|up|up|eNODOB - SAN_JUAN_RAWSON - JUG2MU 1/1/7 - A34-J034 - (3) (430433) - GOMRAN
JUG2MU|Eth-Trunk1.12071003|up|up|NODOB - SAN_JUAN_RAWSON - JUG2MU 1/1/7 - A34-J034 - (1) (518393) - 3G
JUG2MU|Eth-Trunk1.12071004|up|up|NODOB - SAN_JUAN_RAWSON - JUG2MU 1/1/7 - A34-J034 - (1) (695711) - 2G
JUG2MU|Eth-Trunk1.12081000|up|up|eNODOB - SANTA_LUCIA - JUG2MU Eth-Trunk1 - A34-J044 - (1) (430681) - S1
JUG2MU|Eth-Trunk1.12081001|up|up|eNODOB - SANTA_LUCIA - JUG2MU Eth-Trunk1 - A34-J044 - (2) (430681) - S1MME
JUG2MU|Eth-Trunk1.12081002|up|up|eNODOB - SANTA_LUCIA - JUG2MU Eth-Trunk1 - A34-J044 - (3) (430681) - GOMRAN
JUG2MU|Eth-Trunk1.12081003|up|up|NODOB - SANTA_LUCIA - JUG2MU Eth-Trunk1 - A34-J044 - (1) (518322) - 3G
JUG2MU|Eth-Trunk1.12081004|up|up|NODOB - SANTA_LUCIA - JUG2MU Eth-Trunk1 - A34-J044 - (1) (695623) - 2G
JUG2MU|Eth-Trunk1.12101000|up|up|eNODOB - SAN_JUAN_BARRIO_NEUQUEN - JUG2MU Eth-Trunk1 - A34-J005 - (1) (430679) - S1
JUG2MU|Eth-Trunk1.12101001|up|up|eNODOB - SAN_JUAN_BARRIO_NEUQUEN - JUG2MU Eth-Trunk1 - A34-J005 - (2) (430679) - S1MME
JUG2MU|Eth-Trunk1.12101002|up|up|eNODOB - SAN_JUAN_BARRIO_NEUQUEN - JUG2MU Eth-Trunk1 - A34-J005 - (3) (430679) - GOMRAN
JUG2MU|Eth-Trunk1.12101003|up|up|NODOB - SAN_JUAN_BARRIO_NEUQUEN - JUG2MU Eth-Trunk1 - A34-J005 - (1) (518383) - 3G
JUG2MU|Eth-Trunk1.12101004|up|up|NODOB - SAN_JUAN_BARRIO_NEUQUEN - JUG2MU Eth-Trunk1 - A34-J005 - (1) (695721) - 2G
JUG2MU|Eth-Trunk1.12111002|up|up|NODOB - VILLA_SANTA_ROSA - Eth-Trunk1 - A34-J061 - (1) (518401) - GOMRAN
JUG2MU|Eth-Trunk1.12111003|up|up|NODOB - VILLA_SANTA_ROSA - Eth-Trunk1 - A34-J061 - (2) (518401) - 3G
JUG2MU|Eth-Trunk1.12121000|up|up|eNODOB - SAN_JUAN_MITRE - JUG2MU 1/1/8 - A34-J027 - (1) (430685) - S1
JUG2MU|Eth-Trunk1.12121001|up|up|eNODOB - SAN_JUAN_MITRE - JUG2MU 1/1/8 - A34-J027 - (2) (430685) - S1MME
JUG2MU|Eth-Trunk1.12121002|up|up|eNODOB - SAN_JUAN_MITRE - JUG2MU 1/1/8 - A34-J027 - (3) (430685) - GOMRAN
JUG2MU|Eth-Trunk1.12121003|up|up|NODOB - SAN_JUAN_MITRE - JUG2MU 1/1/8 - A34-J027 - (1) (518388) - 3G
JUG2MU|Eth-Trunk1.12121004|up|up|NODOB - SAN_JUAN_MITRE - JUG2MU 1/1/8 - A34-J027 - (1) (695718) - 2G
JUG2MU|Eth-Trunk1.12131000|up|up|eNODOB - SAN_JUAN_RAWSON_B_VALLE_GRANDE - JUG2MU 1/0/1 - A34-J117  - (1) (764604) - S1
JUG2MU|Eth-Trunk1.12131001|up|up|eNODOB - SAN_JUAN_RAWSON_B_VALLE_GRANDE - JUG2MU 1/0/1 - A34-J117  - (2) (764604) - S1MME
JUG2MU|Eth-Trunk1.12131002|up|up|eNODOB - SAN_JUAN_RAWSON_B_VALLE_GRANDE - JUG2MU 1/0/1 - A34-J117  - (3) (764604) - GOMRAN
JUG2MU|Eth-Trunk1.12131003|up|up|NODOB - SAN_JUAN_RAWSON_B_VALLE_GRANDE - JUG2MU 1/0/1 - A34-J117  - (1) (764621) - 3G
JUG2MU|Eth-Trunk1.12131004|up|up|NODOB - SAN_JUAN_RAWSON_B_VALLE_GRANDE - JUG2MU 1/0/1 - A34-J117  - (1) (764622) - 2G
JUG2MU|Eth-Trunk1.12141000|up|up|eNODOB - CHIMBAS_PORRES - Eth-Trunk1 - A34-J131 - (1) (754123) - S1
JUG2MU|Eth-Trunk1.12141001|up|up|eNODOB - CHIMBAS_PORRES - Eth-Trunk1 - A34-J131 - (2) (754123) - S1MME
JUG2MU|Eth-Trunk1.12141002|up|up|eNODOB - CHIMBAS_PORRES - Eth-Trunk1 - A34-J131 - (3) (754123) - GOMRAN
JUG2MU|Eth-Trunk1.12141003|up|up|eNODOB - CHIMBAS_PORRES - Eth-Trunk1 - A34-J131 - (1) (754103) - 3G
JUG2MU|Eth-Trunk1.12141004|up|up|eNODOB - CHIMBAS_PORRES - Eth-Trunk1 - A34-J131 - (1) (754082) - 2G
JUG2MU|Eth-Trunk1.12151002|up|up|NODOB - VILLA_DEL_SALVADOR - JUG2MU  - A34-J023 - (2) (518386) GOMRAN
JUG2MU|Eth-Trunk1.12151003|up|up|NODOB - VILLA_DEL_SALVADOR - JUG2MU  - A34-J023 - (1) (518386) - 3G
JUG2MU|Eth-Trunk1.12161000|up|up|eNODOB - SANJUAN_RAWSON_VILLA_GINER - JUG2MU Eth-Trunk1 - A34-J129 - (1) (751960) - S1
JUG2MU|Eth-Trunk1.12161001|up|up|eNODOB - SANJUAN_RAWSON_VILLA_GINER - JUG2MU Eth-Trunk1 - A34-J129 - (2) (751960) - S1MME
JUG2MU|Eth-Trunk1.12161002|up|up|eNODOB - SANJUAN_RAWSON_VILLA_GINER - JUG2MU Eth-Trunk1 - A34-J129 - (3) (751960) - GOMRAN
JUG2MU|Eth-Trunk1.12161003|up|up|NODOB - SANJUAN_RAWSON_VILLA_GINER - JUG2MU Eth-Trunk1 - A34-J129 - (1) (751961) - 3G
JUG2MU|Eth-Trunk1.12161004|up|up|NODOB - SANJUAN_RAWSON_VILLA_GINER - JUG2MU Eth-Trunk1 - A34-J129 - (1) (751962) - 2G
JUG2MU|Eth-Trunk1.12171000|up|up|eNODOB - SAN_JUAN_V°_NACUSI_OESTE - JUG2MU Eth-Trunk1 - A34-J125 - (1) (752793) - S1
JUG2MU|Eth-Trunk1.12171001|up|up|eNODOB - SAN_JUAN_V°_NACUSI_OESTE - JUG2MU Eth-Trunk1 - A34-J125 - (2) (752793) - S1MME
JUG2MU|Eth-Trunk1.12171002|up|up|eNODOB - SAN_JUAN_V°_NACUSI_OESTE - JUG2MU Eth-Trunk1 - A34-J125 - (3) (752793) - GOMRAN
JUG2MU|Eth-Trunk1.12171003|up|up|NODOB - SAN_JUAN_V°_NACUSI_OESTE - JUG2MU Eth-Trunk1 - A34-J125 - (1) (752794) - 3G
JUG2MU|Eth-Trunk1.12171004|up|up|NODOB - SAN_JUAN_V°_NACUSI_OESTE - JUG2MU Eth-Trunk1 - A34-J125 - (1) (752795) - 2G
JUG2MU|Eth-Trunk1.12201000|up|up|eNODOB - SAN_JUAN_CAUCETE_COBAS - JUG2MU Eth-Trunk1 - A34-J128 - (1) (754745) - S1
JUG2MU|Eth-Trunk1.12201001|up|up|eNODOB - SAN_JUAN_CAUCETE_COBAS - JUG2MU Eth-Trunk1 - A34-J128 - (2) (754745) - S1MME
JUG2MU|Eth-Trunk1.12201002|up|up|eNODOB - SAN_JUAN_CAUCETE_COBAS - JUG2MU Eth-Trunk1 - A34-J128 - (3) (754745) - GOMRAN
JUG2MU|Eth-Trunk1.12201003|up|up|NODOB - SAN_JUAN_CAUCETE_COBAS - JUG2MU Eth-Trunk1 - A34-J128 - (1) (754746) - 3G
JUG2MU|Eth-Trunk1.12201004|up|up|NODOB - SAN_JUAN_CAUCETE_COBAS - JUG2MU Eth-Trunk1 - A34-J128 - (1) (754747) - 2G
JUG2MU|Eth-Trunk1.12211000|up|up|eNODOB - SAN_JUAN_SANTA_LUCÍA_LOTEO_26 - JUG2MU Eth-Trunk1 - A34-J120 - (1) (762631) - S1
JUG2MU|Eth-Trunk1.12211001|up|up|eNODOB - SAN_JUAN_SANTA_LUCÍA_LOTEO_26 - JUG2MU Eth-Trunk1 - A34-J120 - (2) (762631) - S1MME
JUG2MU|Eth-Trunk1.12211002|up|up|eNODOB - SAN_JUAN_SANTA_LUCÍA_LOTEO_26 - JUG2MU Eth-Trunk1 - A34-J120 - (3) (762631) - GOMRAN
JUG2MU|Eth-Trunk1.12211003|up|up|NODOB - SAN_JUAN_SANTA_LUCÍA_LOTEO_26 - JUG2MU Eth-Trunk1 - A34-J120 - (1) (762632) - 3G
JUG2MU|Eth-Trunk1.12211004|up|up|NODOB - SAN_JUAN_SANTA_LUCÍA_LOTEO_26 - JUG2MU Eth-Trunk1 - A34-J120 - (1) (762633) - 2G
JUG2MU|Eth-Trunk1.12230002|up|up|VPN PLATINUM - ENERGIAS SUSTENTABLES ULLUM - REF:887640 - L:2861386 - ACC:1DGVC01_IDU/00/23Gb-ETH-O/E
JUG2MU|Eth-Trunk1.12230003|up|up|INTEGRA - ENERGIAS SUSTENTABLES ULLUM - REF:887641 - L:2861387 - ACC:1DGVC01_IDU/00/23Gb-ETH-O/E
JUG2MU|Eth-Trunk1.12230004|up|up|VPN PLATINUM - GENNEIA SA ULLUM - REF:895015 - ACC:1DGVC01_IDU/00/23Gb-ETH-O/E
JUG2MU|Eth-Trunk1.12241000|up|up|eNODOB - SAN_JUAN_VILLA_NACUSI - JUG2MU Eth-Trun1 - A34-J110 - (1) (763632) - S1
JUG2MU|Eth-Trunk1.12241001|up|up|eNODOB - SAN_JUAN_VILLA_NACUSI - JUG2MU Eth-Trun1 - A34-J110 - (2) (763632) - S1MME
JUG2MU|Eth-Trunk1.12241002|up|up|eNODOB - SAN_JUAN_VILLA_NACUSI - JUG2MU Eth-Trun1 - A34-J110 - (3) (763632) - GOMRAN
JUG2MU|Eth-Trunk1.12241003|up|up|NODOB - SAN_JUAN_VILLA_NACUSI - JUG2MU Eth-Trun1 - A34-J110 - (1) (763633) - 3G
JUG2MU|Eth-Trunk1.12241004|up|up|NODOB - SAN_JUAN_VILLA_NACUSI - JUG2MU Eth-Trun1 - A34-J110 - (1) (763634) - 2G
JUG2MU|Eth-Trunk1.12251000|up|up|eNODOB - VILLA_ABERASTAIN - JUG2MU Eth-Trunk1 - A34-J021 - (1) (763587) - S1
JUG2MU|Eth-Trunk1.12251001|up|up|eNODOB - VILLA_ABERASTAIN - JUG2MU Eth-Trunk1 - A34-J021 - (2) (763587) - S1MME
JUG2MU|Eth-Trunk1.12251002|up|up|eNODOB - VILLA_ABERASTAIN - JUG2MU Eth-Trunk1 - A34-J021 - (3) (763587) - GOMRAN
JUG2MU|Eth-Trunk1.12251003|up|up|NODOB - VILLA_ABERASTAIN - JUG2MU Eth-Trunk1 - A34-J021 - (1) (763588) - 3G
JUG2MU|Eth-Trunk1.12251004|up|up|NODOB - VILLA_ABERASTAIN - JUG2MU Eth-Trunk1 - A34-J021 - (1) (763589) - 2G
JUG2MU|Eth-Trunk1.12261000|up|up|eNODOB - SAN_JUAN_CONECTOR_SUR - JUG2MU Eth-Trunk1 - A34-J142  - (1) (764472) - S1
JUG2MU|Eth-Trunk1.12261001|up|up|eNODOB - SAN_JUAN_CONECTOR_SUR - JUG2MU Eth-Trunk1 - A34-J142  - (2) (764472) - S1MME
JUG2MU|Eth-Trunk1.12261002|up|up|eNODOB - SAN_JUAN_CONECTOR_SUR - JUG2MU Eth-Trunk1 - A34-J142  - (3) (764472) - GOMRAN
JUG2MU|Eth-Trunk1.12261003|up|up|NODOB - SAN_JUAN_CONECTOR_SUR - JUG2MU Eth-Trunk1 - A34-J142  - (1) (764473) - 3G
JUG2MU|Eth-Trunk1.12261004|up|up|NODOB - SAN_JUAN_CONECTOR_SUR - JUG2MU Eth-Trunk1 - A34-J142  - (1) (764474) - 2G
JUG2MU|Eth-Trunk1.12271000|up|up|eNODOB - SAN_JUAN_CHIMBAS_CORRIENTES - JUG2MU Eth-Trunk1 - A34-J016 - (1) (764204) - S1
JUG2MU|Eth-Trunk1.12271001|up|up|eNODOB - SAN_JUAN_CHIMBAS_CORRIENTES - JUG2MU Eth-Trunk1 - A34-J016 - (2) (764204) - S1MME
JUG2MU|Eth-Trunk1.12271002|up|up|eNODOB - SAN_JUAN_CHIMBAS_CORRIENTES - JUG2MU Eth-Trunk1 - A34-J016 - (3) (764204) - GOMRAN
JUG2MU|Eth-Trunk1.12271003|up|up|NODOB - SAN_JUAN_CHIMBAS_CORRIENTES - JUG2MU Eth-Trunk1 - A34-J016 - (1) (764203) - 3G
JUG2MU|Eth-Trunk1.12271004|up|up|NODOB - SAN_JUAN_CHIMBAS_CORRIENTES - JUG2MU Eth-Trunk1 - A34-J016 - (1) (764202) - 2G
JUG2MU|Eth-Trunk1.12281000|up|up|eNODOB - SAN_JUAN_RIVADAVIA_CEIBO - JUG2MU Eth-Trunk1 - A34-J140 - (1) (764092) - S1
JUG2MU|Eth-Trunk1.12281001|up|up|eNODOB - SAN_JUAN_RIVADAVIA_CEIBO - JUG2MU Eth-Trunk1 - A34-J140 - (2) (764092) - S1MME
JUG2MU|Eth-Trunk1.12281002|up|up|eNODOB - SAN_JUAN_RIVADAVIA_CEIBO - JUG2MU Eth-Trunk1 - A34-J140 - (3) (764092) - GOMRAN
JUG2MU|Eth-Trunk1.12281003|up|up|NODOB - SAN_JUAN_RIVADAVIA_CEIBO - JUG2MU Eth-Trunk1 - A34-J140 - (1) (764165) - 3G
JUG2MU|Eth-Trunk1.12281004|up|up|NODOB - SAN_JUAN_RIVADAVIA_CEIBO - JUG2MU Eth-Trunk1 - A34-J140 - (1) (764166) - 2G
JUG2MU|Eth-Trunk1.12291000|up|up|eNODOB - SAN_JUAN_BARRIO_SANTA_LUCIA - JUG2MU  - A34-J141 - (1) (764424) - S1
JUG2MU|Eth-Trunk1.12291001|up|up|eNODOB - SAN_JUAN_BARRIO_SANTA_LUCIA - JUG2MU  - A34-J141 - (2) (764424) - S1MME
JUG2MU|Eth-Trunk1.12291002|up|up|eNODOB - SAN_JUAN_BARRIO_SANTA_LUCIA - JUG2MU  - A34-J141 - (3) (764424) - GOMRAN
JUG2MU|Eth-Trunk1.12291003|up|up|NODOB - SAN_JUAN_BARRIO_SANTA_LUCIA - JUG2MU  - A34-J141 - (1) (764511) - 3G
JUG2MU|Eth-Trunk1.12291004|up|up|NODOB - SAN_JUAN_BARRIO_SANTA_LUCIA - JUG2MU  - A34-J141 - (1) (764512) - 2G
JUG2MU|Eth-Trunk1.12391000|up|up|eNODOB - SAN_JUAN_BARRIO_CENTINELA - JUG2MU 8/0/1 - A34-J138 - (1) (763221) - S1
JUG2MU|Eth-Trunk1.12391001|up|up|eNODOB - SAN_JUAN_BARRIO_CENTINELA - JUG2MU 8/0/1 - A34-J138 - (2) (763221) - S1MME
JUG2MU|Eth-Trunk1.12391002|up|up|eNODOB - SAN_JUAN_BARRIO_CENTINELA - JUG2MU 8/0/1 - A34-J138 - (3) (763221) - GOMRAN
JUG2MU|Eth-Trunk1.12391003|up|up|NODOB - SAN_JUAN_BARRIO_CENTINELA - JUG2MU 8/0/1 - A34-J138 - (1) (763222) - 3G
JUG2MU|Eth-Trunk1.12391004|up|up|NODOB - SAN_JUAN_BARRIO_CENTINELA - JUG2MU 8/0/1 - A34-J138 - (1) (763223) - 2G
JUG2MU|Eth-Trunk1.12401000|up|up|eNODOB - San Juan El Marquesado - JUG2MU Eth-Trunk1 - A34-J134 - (1) (762235) - S1
JUG2MU|Eth-Trunk1.12401001|up|up|eNODOB - San Juan El Marquesado - JUG2MU Eth-Trunk1 - A34-J134 - (2) (762235) - S1MME
JUG2MU|Eth-Trunk1.12401002|up|up|eNODOB - San Juan El Marquesado - JUG2MU Eth-Trunk1 - A34-J134 - (3) (762235) - GOMRAN
JUG2MU|Eth-Trunk1.12401003|up|up|NODOB - San Juan El Marquesado - JUG2MU Eth-Trunk1 - A34-J134 - (1) (762245) - 3G
JUG2MU|Eth-Trunk1.12401004|up|up|NODOB - San Juan El Marquesado - JUG2MU Eth-Trunk1 - A34-J134 - (1) (762246) - 2G
JUG2MU|Eth-Trunk1.12411000|up|up|eNODOB - ALBARDON_OESTE - JUG2MU Eth-Trunk1 - A34-J070 - (1) (760640) - S1
JUG2MU|Eth-Trunk1.12411001|up|up|eNODOB - ALBARDON_OESTE - JUG2MU Eth-Trunk1 - A34-J070 - (2) (760640) - S1MME
JUG2MU|Eth-Trunk1.12411002|up|up|eNODOB - ALBARDON_OESTE - JUG2MU Eth-Trunk1 - A34-J070 - (3) (760640) - GOMRAN
JUG2MU|Eth-Trunk1.12411003|up|up|NODOB - ALBARDON_OESTE - JUG2MU Eth-Trunk1 - A34-J070 - (1) (760639) - 3G
JUG2MU|Eth-Trunk1.12411004|up|up|NODOB - ALBARDON_OESTE - JUG2MU Eth-Trunk1 - A34-J070 - (1) (760638) - 2G
JUG2MU|Eth-Trunk1.12421000|up|up|eNODOB - VILLA_GENERAL_SAN_MARTIN - JUG2MU  - A34-J040 - (1) (764710) - S1
JUG2MU|Eth-Trunk1.12421001|up|up|eNODOB - VILLA_GENERAL_SAN_MARTIN - JUG2MU  - A34-J040 - (2) (764710) - S1MME
JUG2MU|Eth-Trunk1.12421002|up|up|eNODOB - VILLA_GENERAL_SAN_MARTIN - JUG2MU  - A34-J040 - (3) (764710) - GOMRAN
