shelfname|interface|portoperationalstate|protocol|info1
OMB2MU|GE4/1/5.14|up|up|DDEIP - PC-ARTS ARGENTINA SA - Ref:880443 Lin:2711590
OMB2MU|GE4/1/5.360|up|up|Gestion (SW 3928) - PC-ARTS ARGENTINA SA - Ref:243796/880443 Lin:2711590
OMB2MU|GE4/1/5.361|up|up|VPN PLATINUM - PC-ARTS ARGENTINA SA - Ref:243796 Lin:2711590
OMB2MU|GE4/1/5.509|up|up|L2L - PC-ARTS ARGENTINA SA - Ref:306862 Lin:2711590
OMB2MU|GE4/1/5.510|up|up|Gestion L2L (SW 3328) - PC-ARTS ARGENTINA SA - Ref:306862 Lin:2711590
OMB2MU|GE4/1/6|up|down|L2L - FV S.A. - Ref:233762 Lin:2708512
OMB2MU|GE4/1/6.4|up|up|Gestion L2L - FV S.A. - Ref:233762 Lin:2708512
OMB2MU|GE4/1/6.35|up|up|L2L - FV S.A. - Ref:233762 Lin:2708512 - ELAN_96278_2049
OMB2MU|GE4/1/6.3234|up|up|L2L (QinQ en CPE) - FV S.A. - Ref:233762 Lin:2708512
OMB2MU|GE4/1/7|up|down|INTEGRA/INTEGRA - INVERSORA RIO LUJAN SA/URBANIZADORA DEL SOL SA - Ref:646276/940979 - Lin:2795027/2868132 - ACC: OMB2MU 4/1/7
OMB2MU|GE4/1/7.12|up|up|INTEGRA - URBANIZADORA DEL SOL SA - REF: 940979 - LINEA: 2868132 - ACC: OMB2MU 4/1/7
OMB2MU|GE4/1/7.24|up|up|INTEGRA - INVERSORA RIO LUJAN SA - Ref:646276 Lin:2795027
OMB2MU|GE4/1/8|*down|down|
OMB2MU|GE4/1/9|up|down|INTEGRA - AXXON CONSULTING S.A.- Ref:280027 Lin:2784272
OMB2MU|GE4/1/9.13|up|up|Gestion SW INTEGRA - AXXON CONSULTING S.A.- Ref:280027 Lin:2784272
OMB2MU|GE4/1/9.15|up|up|INTEGRA - AXXON CONSULTING S.A.- Ref:280027 Lin:2784272
OMB2MU|GE4/1/10|up|down|INTEGRA - AUTO DEL SOL S.A - Ref:567041 Lin:2760742
OMB2MU|GE4/1/10.7|up|up|INTEGRA - AUTO DEL SOL S.A - Ref:567041 Lin:2760742
OMB2MU|GE4/1/11|down|down|INTEGRA - FP IMPRESORA SA - Ref:585966 Lin:2769067
OMB2MU|GE4/1/11.5|*down|down|INTEGRA - FP IMPRESORA SA - Ref:585966 Lin:2769067
OMB2MU|GE4/1/12|up|down|L2L_VERIZONOMB(5651886)REFE:336250_Ges.TECO
OMB2MU|GE4/1/12.23|up|up|L2L_VERIZONOMB(5651886)REFE:336250_Servicio
OMB2MU|GE4/1/12.4023|up|up|L2L_VERIZONOMB(5651886)REFE:336250_Gestion
OMB2MU|GE4/1/13|up|down|L2L - FAMIQ S.A. - Ref:226780 Lin:2705496
OMB2MU|GE4/1/13.2|up|up|L2L - FAMIQ S.A. - Ref:226780 Lin:2705496
OMB2MU|GE4/1/13.8|up|up|Gestion L2L - FAMIQ S.A. - Ref:226780 Lin:2705496
OMB2MU|GE4/1/14|up|down|ACCESO NGN HW5000  - ML7G01 - Linea: 9703233
OMB2MU|GE4/1/14.1|up|up|HSI ML7G01 - ESH1MB
OMB2MU|GE4/1/14.3|up|up|[RTP][SIGN] ML7G01 HUA 5000 [NGN]
OMB2MU|GE4/1/14.4|up|up|[GESTION][IPMB] ML7G01 HUA 5000 [NGN]
OMB2MU|GE4/1/14.5|up|up|[GESTION][PVM] ML7G01 HUA 5000 [NGN]
OMB2MU|GE4/1/15|up|down|ACCESO NGN HW5000  - OM1G01 - Linea: 9703230
OMB2MU|GE4/1/15.1|up|up|HSI OM1G01 - ESH1MB
OMB2MU|GE4/1/15.3|up|up|[RTP][SIGN] OM1G01 HUA 5000 [NGN]
OMB2MU|GE4/1/15.4|up|up|[GESTION][IPMB] OM1G01 HUA 5000 [NGN]
OMB2MU|GE4/1/15.5|up|up|[GESTION][PVM] OM1G01 HUA 5000 [NGN]
OMB2MU|GE4/1/16|up|down|ACCESO NGN HW5000  - OM2G01 - Linea: 9703231
OMB2MU|GE4/1/16.1|up|up|HSI OM2G01 - ESH1MB
OMB2MU|GE4/1/16.3|up|up|[RTP][SIGN] OM2G01 HUA 5000 [NGN]
OMB2MU|GE4/1/16.4|up|up|[GESTION][IPMB] OM2G01 HUA 5000 [NGN]
OMB2MU|GE4/1/16.5|up|up|[GESTION][PVM] OM2G01 HUA 5000 [NGN]
OMB2MU|GE4/1/17|up|down|ACCESO NGN HW5000  - OM3G01 - Linea: 9703669
OMB2MU|GE4/1/17.1|up|up|HSI OM3G01 - ESH1MB
OMB2MU|GE4/1/17.3|up|up|[RTP][SIGN] OM3G01 HUA 5000 [NGN]
OMB2MU|GE4/1/17.4|up|up|[GESTION][IPMB] OM3G01 HUA 5000 [NGN]
OMB2MU|GE4/1/17.5|up|up|[GESTION][PVM] OM3G01 HUA 5000 [NGN]
OMB2MU|GE4/1/17.3808|up|up|INTEGRA - IND ERPLA SACIFEI - Ref:230092 - Lin:2706911
OMB2MU|GE4/1/17.3810|up|up|IntegraLight - FORMATO SA - Ref:676031 Lin:2812908 Acc:OM3G01D 0/13/2
OMB2MU|GE4/1/17.3813|up|up|Integra Light - YALTRES SRL - Ref:543013 Lin:2752762 Acc:OM3G01 0-13-5
OMB2MU|GE4/1/17.3814|up|up|Integra Light - BARRACAS LOGISTICA S.A. - Ref:306067 Lin:2738032 Acc:OM3G01 0/13/6-7
OMB2MU|GE4/1/17.3816|up|up|Integra Light - BARRACAS LOGISTICA - Ref:306068 Lin:2738042 Acc:OM3G01/13/8-9
OMB2MU|GE4/1/17.3818|up|up|IntLight - LOW RISK GROUP S R L - Ref:740739 - Lin:2836034 - Acc:OM3G01/13/10-11
OMB2MU|GE4/1/18|up|down|ACCESO NGN HW5000  - OM4G01 - Linea: 9703670
OMB2MU|GE4/1/18.1|up|up|HSI OM4G01 - ESH1MB
OMB2MU|GE4/1/18.3|up|up|[RTP][SIGN] OM4G01 HUA 5000 [NGN]
OMB2MU|GE4/1/18.4|up|up|[GESTION][IPMB] OM4G01 HUA 5000 [NGN]
OMB2MU|GE4/1/18.5|up|up|[GESTION][PVM] OM4G01 HUA 5000 [NGN]
OMB2MU|GE4/1/18.3618|up|up|#### LDIP_TASA_PODER JUDICIAL(2819169)OM4G01-14-2Y3 ####
OMB2MU|GE4/1/18.3812|up|up|#### Integra Light - PLUSTEC S.A. - Ref:734576 Acc:OM4G01 00/14/04y05 ####
OMB2MU|GE4/1/19|down|down|
OMB2MU|GE4/1/20|up|down|eNODOB BBU2_OMBU - NPU459 (762372) NODOB (762380) ()
OMB2MU|GE4/1/20.1000|up|up|eNODOB - BBU2_OMBU - NPU459 - (1) (762372) - S1
OMB2MU|GE4/1/20.1001|up|up|eNODOB - BBU2_OMBU - NPU459 - (2) (762372) - S1MME
OMB2MU|GE4/1/20.1002|up|up|eNODOB - BBU2_OMBU - NPU459 - (3) (762372) - GOMRAN
OMB2MU|GE4/1/20.1003|up|up|NODOB - BBU2_OMBU - NPU459 - (1) (762380) - 3G
OMB2MU|GE4/1/21|up|down|eNODOB BBU1_OMBU - NPU337 (762373) NODOB (762381) ()
OMB2MU|GE4/1/21.1000|up|up|eNODOB - BBU1_OMBU - NPU337 - (1) (762373) - S1
OMB2MU|GE4/1/21.1001|up|up|eNODOB - BBU1_OMBU - NPU337 - (2) (762373) - S1MME
OMB2MU|GE4/1/21.1002|up|up|eNODOB - BBU1_OMBU - NPU337 - (3) (762373) - GOMRAN
OMB2MU|GE4/1/21.1003|up|up|NODOB - BBU1_OMBU - NPU337 - (1) (762381) - 3G
OMB2MU|GE4/1/22|up|down|eNODOB NEXTEL_VILLA_MARTELLI - NPU782 (761899) NODOB (761886) (761873)
OMB2MU|GE4/1/22.1000|up|up|eNODOB - NEXTEL_VILLA_MARTELLI - NPU782 - (1) (761899) - S1
OMB2MU|GE4/1/22.1001|up|up|eNODOB - NEXTEL_VILLA_MARTELLI - NPU782 - (2) (761899) - S1MME
OMB2MU|GE4/1/22.1002|up|up|eNODOB - NEXTEL_VILLA_MARTELLI - NPU782 - (3) (761899) - GOMRAN
OMB2MU|GE4/1/22.1003|up|up|NODOB - NEXTEL_VILLA_MARTELLI - NPU782 - (1) (761886) - 3G
OMB2MU|GE4/1/22.1004|up|up|NODOB - NEXTEL_VILLA_MARTELLI - NPU782- (1) (761873) - 2G
OMB2MU|GE4/1/23|up|down|eNODOB CARTEL_OLIVOS_BUENOS_AIRES - NPU309 (753471) NODOB (753470) (753469)
OMB2MU|GE4/1/23.1000|up|up|eNODOB - CARTEL_OLIVOS_BUENOS_AIRES - NPU309 - (1) (753471) - S1
OMB2MU|GE4/1/23.1001|up|up|eNODOB - CARTEL_OLIVOS_BUENOS_AIRES - NPU309 - (2) (753471) - S1MME
OMB2MU|GE4/1/23.1002|up|up|eNODOB - CARTEL_OLIVOS_BUENOS_AIRES - NPU309 - (3) (753471) - GOMRAN
OMB2MU|GE4/1/23.1003|up|up|NODOB - CARTEL_OLIVOS_BUENOS_AIRES - NPU309 - (1) (753470) - 3G
OMB2MU|GE4/1/23.1004|up|up|NODOB - CARTEL_OLIVOS_BUENOS_AIRES - NPU309- (1) (753469) - 2G
OMB2MU|GE7/0/0|down|down|
OMB2MU|GE7/0/1|down|down|
OMB2MU|GE7/0/2|down|down|
OMB2MU|GE7/0/3|down|down|
OMB2MU|GE7/0/4|down|down|
OMB2MU|GE7/0/5|down|down|
OMB2MU|GE7/0/6|down|down|
OMB2MU|GE7/0/7|down|down|
OMB2MU|GE7/0/8|down|down|
OMB2MU|GE7/0/9|down|down|
OMB2MU|GE7/0/10|up|down|ACCESO 46Y11C ECIV41 MAQUETA OF OMBU
OMB2MU|GE7/0/10.1|up|up|HSI 46Y11C - LOP1MB
OMB2MU|GE7/0/11|down|down|
OMB2MU|GE7/0/12|down|down|
OMB2MU|GE7/0/13|down|down|
OMB2MU|GE7/0/14|down|down|
OMB2MU|GE7/0/15|down|down|
OMB2MU|GE7/0/16|down|down|
OMB2MU|GE7/0/17|down|down|
OMB2MU|GE7/0/18|down|down|
OMB2MU|GE7/0/19|down|down|
OMB2MU|GE7/0/20|down|down|
OMB2MU|GE7/0/21|down|down|
OMB2MU|GE7/0/22|down|down|
OMB2MU|GE7/0/23|down|down|
OMB2MU|GE7/1/0|up|down|INTEGRA - PROSEGUR ACTIVA ARGENTINA SA - REF: 942200 - LINEA:  - ACC: OMB2MU 7/1/0.2
OMB2MU|GE7/1/0.2|up|up|INTEGRA - PROSEGUR ACTIVA ARGENTINA SA - REF: 942200 - LINEA:  - ACC: OMB2MU 7/1/0.2
OMB2MU|GE7/1/1|down|down|
OMB2MU|GE7/1/2|down|down|
OMB2MU|GE7/1/3|down|down|
OMB2MU|GE7/1/4|down|down|
OMB2MU|GE7/1/5|down|down|
OMB2MU|GE7/1/6|down|down|
OMB2MU|GE7/1/7|up|down|INTEGRA - LEDVANCE SA - REF: 939514 - LINEA: 2867957 - ACC: OMB2MU 7/1/7
OMB2MU|GE7/1/7.10|up|up|INTEGRA - LEDVANCE SA - REF: 939514 - LINEA: 2867957 - ACC: OMB2MU 7/1/7
OMB2MU|GE7/1/7.20|up|up|DDE-IP - OSRAM ARGENTINA S.A. - REF: 939059 - LINEA: 2868160 - ACC: OMB2MU 7/1/7
OMB2MU|GE7/1/7.30|up|up|GESTION DENWA - OSRAM ARGENTINA S.A. - REF: 939059 - LINEA: 2868160 - ACC: 7/1/7
OMB2MU|GE7/1/8|down|down|
OMB2MU|GE7/1/9|down|down|
OMB2MU|GE7/1/10|down|down|
OMB2MU|GE7/1/11|down|down|
OMB2MU|GE7/1/12|down|down|
OMB2MU|GE7/1/13|down|down|
OMB2MU|GE7/1/14|down|down|
OMB2MU|GE7/1/15|down|down|
OMB2MU|GE7/1/16|down|down|
OMB2MU|GE7/1/17|down|down|
OMB2MU|GE7/1/18|down|down|
OMB2MU|GE7/1/19|down|down|
OMB2MU|GE7/1/20|down|down|
OMB2MU|GE7/1/21|down|down|
OMB2MU|GE7/1/22|down|down|
OMB2MU|GE7/1/23|down|down|
OMB2MU|GE8/0/0(10G)|up|up|Enlace 10G FO LOP1MB_Te0/1/0/3 Linea: 15004386 - UPLINK MSBNG
OMB2MU|GE8/0/1(10G)|up|up|Enlace 10G DWDM ESH1MB_G0/0/0/6 Linea:15008208 - UPLINK MSBNG
OMB2MU|GE8/1/0|up|down|
OMB2MU|GE8/1/0.28|up|down|
OMB2MU|GE8/1/1|up|down|ADSL 1NO11C - 15003026
OMB2MU|GE8/1/1.28|up|up|HSI 1NO11C - ESH1MB
OMB2MU|GE8/1/2|up|down|ADSL 1NP11C - 15003027
OMB2MU|GE8/1/2.29|up|up|HSI 1NP11C - ESH1MB
OMB2MU|GE8/1/3|up|down|ADSL 1NQ11C - 15003028
OMB2MU|GE8/1/3.30|up|up|HSI 1NQ11C - ESH1MB
OMB2MU|GE8/1/4|up|down|ADSL 1NR11C - 15003029
OMB2MU|GE8/1/4.31|up|up|HSI 1NR11C - ESH1MB
OMB2MU|GE8/1/5|up|down|ADSL 1NS11C - 15003030
OMB2MU|GE8/1/5.32|up|up|HSI 1NS11C - ESH1MB
OMB2MU|GE8/1/6|up|down|ADSL 1NT11C - 15003031
OMB2MU|GE8/1/6.33|up|up|HSI 1NT11C - ESH1MB
OMB2MU|GE8/1/7|up|down|ADSL 1NU11C - 15003032
OMB2MU|GE8/1/7.34|up|up|HSI 1NU11C - ESH1MB
OMB2MU|GE8/1/8|up|down|ADSL 1U111C - 15003034
OMB2MU|GE8/1/8.35|up|up|HSI 1U111C - ESH1MB
OMB2MU|GE8/1/9|up|down|ADSL 1U211C - 15003035
OMB2MU|GE8/1/9.36|up|up|HSI 1U211C - ESH1MB
OMB2MU|GE8/1/10|up|down|ADSL 1U311C - 15003036
OMB2MU|GE8/1/10.37|up|up|HSI 1U311C - ESH1MB
OMB2MU|GE8/1/11|up|down|ADSL OMBM01 - 15004060
OMB2MU|GE8/1/11.38|up|up|HSI OMBM01 - ESH1MB
OMB2MU|GE8/1/12|*down|down|INTEGRA -  ASCENSORES SCHINDLER S A - 723032 - acc: tenGigE 0/0/0/14.20002
OMB2MU|GE8/1/12.2|down|down|INTEGRA - ASCENSORES SCHINDLER S A - 723032 - acc: tenGigE 0/0/0/14.20002
OMB2MU|GE8/1/13|down|down|INTEGRA - MVA TRADING - REF:734000 LIN:2833712 - TRZ40868 - LOP1MB 0/1/0/22.770002
OMB2MU|GE8/1/13.77|down|down|
OMB2MU|GE8/1/14|up|down|INTEGRA - GESTAM ARGENTINA SA  - 714697 - acc: tenGigE0/1/0/22.670003
OMB2MU|GE8/1/14.3|up|up|INTEGRA - GESTAM ARGENTINA SA - REF: 714697 - LINEA: 0 - ACC: OMB2MU 8/1/14.3
OMB2MU|GE8/1/15|up|down|NGN+ADSL - OUTDOOR OMBU -ZTE -OM6G01-L:9703672
OMB2MU|GE8/1/15.1|up|up|HSI OM6G01 - ESH1MB
OMB2MU|GE8/1/15.2|up|up|[SIGN] OM6G01 ZTE 5200 [NGN]
OMB2MU|GE8/1/15.3|up|up|[RTP] OM6G01 ZTE 5200 [NGN]
OMB2MU|GE8/1/15.4|up|up|[GESTION] OM6G01 ZTE 5200 [NGN]
OMB2MU|GE8/1/16|up|down|ACCESO NGN MSAN 5200   - OM5G01 - Linea:9703671
OMB2MU|GE8/1/16.1|up|up|HSI OM5G01 - LOP1MB
OMB2MU|GE8/1/16.2|up|up|[SIGN] OM5G01 ZTE 5200 [NGN]
OMB2MU|GE8/1/16.3|up|up|[RTP] OM5G01 ZTE 5200 [NGN]
OMB2MU|GE8/1/16.4|up|up|[GESTION] OM5G01 ZTE 5200 [NGN]
OMB2MU|GE8/1/17|up|down|INTEGRA - GESTAM ARGENTINA - REF:722351 Lin: 2836236 - LOP1MB 0/1/22.860005
OMB2MU|GE8/1/17.5|up|up|INTEGRA - GESTAM ARGENTINA - REF: 722351 - LINEA: 2836236 - ACC: OMB2MU 8/1/17.5
OMB2MU|GE8/1/18(100M)|up|up|Gestion Central OMB32.Lin_15006289
OMB2MU|GE8/1/19|up|down|INTEGRA - TOPYED SA - REF: 891143 - LINEA: 220321 - ACC: OMB2MU 8/1/19
OMB2MU|GE8/1/19.19|up|up|INTEGRA - TOPYED SA - REF: 891143 - LINEA: 220321 - ACC: OMB2MU 8/1/19
OMB2MU|GE8/1/20|*down|down|NGN+ADSL - HUAWEI UA5000 -OMBU- 46YG01 - Linea 15004431
OMB2MU|GE8/1/20.3|down|down|RTP AWEI UA5000 - OMBU - 46YG01 - Linea 15004431
OMB2MU|GE8/1/20.4|down|down|GESTION IPMB AWEI UA5000 - OMBU - 46YG01 - Linea 15004431
OMB2MU|GE8/1/20.5|down|down|GESTION PVM AWEI UA5000 - OMBU - 46YG01 - Linea 15004431
OMB2MU|GE8/1/21|*down|down|NGN+ADSL HUAWEI UA5600 - OMBU - 46YI01 - Linea 15004433
OMB2MU|GE8/1/21.1|down|down|HSI 46YI01 - LOP1MB - Linea 15004433
OMB2MU|GE8/1/21.2|*down|down|SING NGN HUAWEI UA5600 - OMBU - 46YI01 - Linea 15004433
OMB2MU|GE8/1/21.3|*down|down|RTP NGN HUAWEI UA5600 - OMBU - 46YI01 - Linea 15004433
