shelfname|interface|portoperationalstate|protocol|info1
G2Q1MS|DCN-Serial0/2/0:0|UP|UP|HUAWEI, DCN-Serial0/2/0:0 Interface
G2Q1MS|Ethernet0/0/0|DOWN|DOWN|HUAWEI, Ethernet0/0/0 Interface
G2Q1MS|GigabitEthernet0/2/0|UP|DOWN|CONEXION A G2S1MS GigabitEthernet0/2/1.2 REIP SPU1153 - Linea:15008753
G2Q1MS|GigabitEthernet0/2/0.2|UP|UP|HUAWEI, GigabitEthernet0/2/0.2 Interface
G2Q1MS|GigabitEthernet0/2/0.1000|UP|UP|ENLACE A G2S1MS 0/2/1- LUMINARIA AUBASA 24 - (1) (767085) - S1
G2Q1MS|GigabitEthernet0/2/0.1001|UP|UP|ENLACE A G2S1MS 0/2/1- LUMINARIA AUBASA 24 - (2) (767085) - S1MME
G2Q1MS|GigabitEthernet0/2/0.1002|UP|UP|ENLACE A G2S1MS 0/2/1- LUMINARIA AUBASA 24 - (3) (767085) - GOMRAN
G2Q1MS|GigabitEthernet0/2/0.1003|UP|UP|ENLACE A G2S1MS 0/2/1- LUMINARIA AUBASA 24 - (1) (767084) - 3G
G2Q1MS|GigabitEthernet0/2/0.1004|UP|UP|ENLACE A G2S1MS 0/2/1- LUMINARIA AUBASA 24 - (1) (767083) - 2G
G2Q1MS|GigabitEthernet0/2/1|DOWN|DOWN|HUAWEI, GigabitEthernet0/2/1 Interface
G2Q1MS|GigabitEthernet0/2/1.1000|DOWN|DOWN|ENLACE A KL21MA - AUBASA LUMINARIA 25 - (1) (767085) - S1
G2Q1MS|GigabitEthernet0/2/1.1001|DOWN|DOWN|ENLACE A KL21MA - AUBASA LUMINARIA 25 - (2) (767085) - S1MME
G2Q1MS|GigabitEthernet0/2/1.1002|DOWN|DOWN|ENLACE A KL21MA - AUBASA LUMINARIA 25 - (3) (767085) - GOMRAN
G2Q1MS|GigabitEthernet0/2/1.1003|DOWN|DOWN|ENLACE A KL21MA - AUBASA LUMINARIA 25 - (1) (767084) - 3G
G2Q1MS|GigabitEthernet0/2/1.1004|DOWN|DOWN|ENLACE A KL21MA - AUBASA LUMINARIA 25 - (1) (767083)- 2G
G2Q1MS|GigabitEthernet0/2/2|DOWN|DOWN|HUAWEI, GigabitEthernet0/2/2 Interface
G2Q1MS|GigabitEthernet0/2/3|DOWN|DOWN|HUAWEI, GigabitEthernet0/2/3 Interface
G2Q1MS|GigabitEthernet0/2/4|UP|DOWN|eNODOB LUMINARIA_AUBASA_25 - SPU1153 (767085) NODOB (767084) (767083)
G2Q1MS|GigabitEthernet0/2/4.1000|UP|UP|eNODOB - LUMINARIA_AUBASA_25 - SPU1153 - (1) (767085) - S1
G2Q1MS|GigabitEthernet0/2/4.1001|UP|UP|eNODOB - LUMINARIA_AUBASA_25 - SPU1153 - (2) (767085) - S1MME
G2Q1MS|GigabitEthernet0/2/4.1002|UP|UP|eNODOB - LUMINARIA_AUBASA_25 - SPU1153 - (3) (767085) - GOMRAN
G2Q1MS|GigabitEthernet0/2/4.1003|UP|UP|NODOB - LUMINARIA_AUBASA_25 - SPU1153 - (1) (767084) - 3G
G2Q1MS|GigabitEthernet0/2/4.1004|UP|UP|NODOB - LUMINARIA_AUBASA_25 - SPU1153- (1) (767083) - 2G
G2Q1MS|GigabitEthernet0/2/5|DOWN|DOWN|HUAWEI, GigabitEthernet0/2/5 Interface
G2Q1MS|GigabitEthernet0/2/6|DOWN|DOWN|HUAWEI, GigabitEthernet0/2/6 Interface
G2Q1MS|GigabitEthernet0/2/7|DOWN|DOWN|HUAWEI, GigabitEthernet0/2/7 Interface
G2Q1MS|GigabitEthernet0/2/8|DOWN|DOWN|HUAWEI, GigabitEthernet0/2/8 Interface
G2Q1MS|GigabitEthernet0/2/9|DOWN|DOWN|HUAWEI, GigabitEthernet0/2/9 Interface
G2Q1MS|GigabitEthernet0/2/10|DOWN|DOWN|HUAWEI, GigabitEthernet0/2/10 Interface
G2Q1MS|GigabitEthernet0/2/11|DOWN|DOWN|HUAWEI, GigabitEthernet0/2/11 Interface
G2Q1MS|LoopBack0|UP|UP|HUAWEI, LoopBack0 Interface
G2Q1MS|LoopBack1023|UP|UP|DCN loopback interface
G2Q1MS|NULL0|UP|UP|HUAWEI, NULL0 Interface


