shelfname|interface|portoperationalstate|protocol|info1
RSC2MB|BE2.13003302|up|up|DSLAM ARJ82D HW5600
RSC2MB|BE2.13003303|up|up|DSLAM ARJ83D HW5600
RSC2MB|BE2.13003304|up|up|DSLAM ARJ84D HW5600
RSC2MB|BE2.13003801|up|up|DSLAM OXD11C ALCATEL7330
RSC2MB|BE2.13004101|up|up|[DATOS] BTYG01 HUA 5000 [ADS2]   
RSC2MB|BE2.13016501|admin-down|admin-down|[DATOS] ARJB1D HUA 5600 [ADS2]   
RSC2MB|BE2.13129801|up|up|[DATOS] RAV11D HUA 5600 [ADS2]   
RSC2MB|BE2.13152501|admin-down|admin-down|[DATOS] BPQG01 ZTE 5200 [ADS2]   
RSC2MB|BE2.13399701|admin-down|admin-down|[DATOS] BOGG01 HUA 5000 [ADS2]
RSC2MB|BE2.130016012|up|down| 
RSC2MB|BE2.130019012|up|down| 
RSC2MB|BE2.1106046301|admin-down|admin-down|[GESTION] PAO41D ZTE 9800 [ADS2]
RSC2MB|BE2.1106124301|admin-down|admin-down|GESTION RAM11D HW5100
RSC2MB|BE2.1106243101|admin-down|admin-down|VOLCADO a CDU4MU -GESTION URD11D ZTE9800
RSC2MB|BE2.1110035901|admin-down|admin-down|GESTION LMO11D HW5600
RSC2MB|BE2.1110289801|up|up|RSC11G DSLAM H5100 CONCENTRADOR G VPN-GESTION-ADSL
RSC2MB|BE2.1110289811|up|up|OVE11G DSLAM ACCESO H5600 G.SHDSL VPN-GESTION-ADSL
RSC2MB|BE2.1199137311|admin-down|admin-down|GESTION ARI11D HW5600
RSC2MB|BE2.1201022201|up|up|[TOIP] QRUG01 HUA 5616 [DSL2]
RSC2MB|BE2.1204013101|up|up|[TOIP] VAEG01 ZTE 5200 [ADS2]
RSC2MB|BE2.1210062602|admin-down|admin-down| 
RSC2MB|BE2.1301022201|up|up|DSLAM MA5616 QRUG01 L11002565
RSC2MB|BE2.1304013101|up|up|[DATOS] VAEG01 ZTE 5200 [ADS2]
RSC2MB|BE2.1304022501|up|up|[DATOS] 1EWG01 HUA 5600_T [VDS2] 
RSC2MB|BE2.1306020901|admin-down|admin-down|[DATOS] 1QRG01 HUA 5600_T [VDS2] 
RSC2MB|BE2.1306046301|admin-down|admin-down|[DATOS] PAO41D ZTE 9800 [ADS2]
RSC2MB|BE2.1306124301|admin-down|admin-down|[DATOS] RAM11D HUA 5100 [ADSL]   
RSC2MB|BE2.1306124302|up|up|[DATOS] RAM12D HUA 5100 [ADSL]   
RSC2MB|BE2.1306143801|admin-down|admin-down|[DATOS] BOOG01 HUA 5000 [ADS2]
RSC2MB|BE2.1306144501|admin-down|admin-down|[DATOS] PKGG01 HUA 5000 [ADS2]
RSC2MB|BE2.1306150301|up|up|[DATOS] GZNG01 HUA 5000 [ADS2]
RSC2MB|BE2.1306243101|admin-down|admin-down|VOLCADO a CDU4MU DATOS] URD11D ZTE 9800 [ADS2]
RSC2MB|BE2.1308182801|up|up|DSLAM NGN C0RG01 ZTE-OUT40
RSC2MB|BE2.1310035901|up|up|LMO11D HW5600
RSC2MB|BE2.1310062601|admin-down|admin-down|[DATOS] 1QSG01 HUA 5600_T [VDS2]
RSC2MB|BE2.1310062602|admin-down|admin-down| 
RSC2MB|BE2.1310131101|admin-down|admin-down|[DATOS] BMLG01 HUA 5000 [ADS2]   
RSC2MB|BE2.1399131301|admin-down|admin-down|[DATOS] BYMG01 HUA 5000 [ADS2]   
RSC2MB|BE2.1399137311|up|up|DSLAM ARI11D HW5600
RSC2MB|BE3|up|up|[HRP] RSC2MB 3 [L3] [HSI]
RSC2MB|BE3.11000401|admin-down|admin-down|GESTION VCO91D ZTE9210
RSC2MB|BE3.11000501|admin-down|admin-down|GESTION ESPA1D ZTE9800
RSC2MB|BE3.11002601|up|up|GESTION CDI21D HUAWEI5100
RSC2MB|BE3.11003301|admin-down|admin-down|GESTION ARJ81D HW5600
RSC2MB|BE3.11012501|admin-down|admin-down|GESTION SUN31D HUAWEI5600
RSC2MB|BE3.11046801|admin-down|admin-down|GESTION VCO51D ZTE9800
RSC2MB|BE3.11362301|admin-down|admin-down|GESTION VCO31D ZTE9210
RSC2MB|BE3.13000401|admin-down|admin-down|[DATOS] VCO91D ZTE 9210 [ADS2]   
RSC2MB|BE3.13000501|admin-down|admin-down|[DATOS] ESPA1D ZTE 9800 [ADS2]   
RSC2MB|BE3.13002601|up|up|[DATOS] CDI21D HUA 5100 [ADSL]   
RSC2MB|BE3.13002602|up|up|[DATOS] CDI22D HUA 5100 [ADSL]   
RSC2MB|BE3.13002603|up|up|[DATOS] CDI23D HUA 5100 [ADSL]   
RSC2MB|BE3.13002604|up|up|[DATOS] CDI24D HUA 5100 [ADSL]   
RSC2MB|BE3.13003301|admin-down|admin-down|[DATOS] ARJ81D HUA 5600 [ADS2]   
RSC2MB|BE3.13012501|admin-down|admin-down|[DATOS] SUN31D HUA 5600 [ADS2]   
