shelfname|interface|portoperationalstate|protocol|info1
TRJ3MU|BE1.4101.pppoe5161|up|up| 
TRJ3MU|BE1.4101.pppoe5162|up|up| 
TRJ3MU|BE1.4101.pppoe5163|up|up| 
TRJ3MU|BE1.4101.pppoe5164|up|up| 
TRJ3MU|BE1.4101.pppoe5168|up|up| 
TRJ3MU|BE1.4101.pppoe5169|up|up| 
TRJ3MU|BE1.4101.pppoe5170|up|up| 
TRJ3MU|BE1.4101.pppoe5171|up|up| 
TRJ3MU|BE1.4101.pppoe5172|up|up| 
TRJ3MU|BE1.4101.pppoe5173|up|up| 
TRJ3MU|BE1.4101.pppoe5174|up|up| 
TRJ3MU|BE1.4101.pppoe5176|up|up| 
TRJ3MU|BE1.4101.pppoe5177|up|up| 
TRJ3MU|BE1.4101.pppoe5179|up|up| 
TRJ3MU|BE1.4101.pppoe5180|up|up| 
TRJ3MU|BE1.4101.pppoe5181|up|up| 
TRJ3MU|BE1.4101.pppoe5183|up|up| 
TRJ3MU|BE1.4101.pppoe5184|up|up| 
TRJ3MU|BE1.4101.pppoe5185|up|up| 
TRJ3MU|BE1.4101.pppoe5186|up|up| 
TRJ3MU|BE1.4101.pppoe5187|up|up| 
TRJ3MU|BE1.4101.pppoe5188|up|up| 
TRJ3MU|BE1.4101.pppoe5189|up|up| 
TRJ3MU|BE1.4101.pppoe5190|up|up| 
TRJ3MU|BE1.4101.pppoe5191|up|up| 
TRJ3MU|BE1.4101.pppoe5192|up|up| 
TRJ3MU|BE1.4101.pppoe5193|up|up| 
TRJ3MU|BE1.4101.pppoe5194|up|up| 
TRJ3MU|BE1.4101.pppoe5195|up|up| 
TRJ3MU|BE1.4101.pppoe5196|up|up| 
TRJ3MU|BE1.4101.pppoe5197|up|up| 
TRJ3MU|BE1.4101.pppoe5198|up|up| 
TRJ3MU|BE1.4101.pppoe5199|up|up| 
TRJ3MU|BE1.4101.pppoe5200|up|up| 
TRJ3MU|BE1.4101.pppoe5201|up|up| 
TRJ3MU|BE1.4101.pppoe5202|up|up| 
TRJ3MU|BE1.4101.pppoe5203|up|up| 
TRJ3MU|BE1.4101.pppoe5204|up|up| 
TRJ3MU|BE1.4101.pppoe5205|up|up| 
TRJ3MU|BE1.4101.pppoe5210|up|up| 
TRJ3MU|BE1.4101.pppoe5212|up|up| 
TRJ3MU|BE1.4101.pppoe5216|up|up| 
TRJ3MU|BE1.4101.pppoe5221|up|up| 
TRJ3MU|BE1.4101.pppoe5222|up|up| 
TRJ3MU|BE1.4101.pppoe5223|up|up| 
TRJ3MU|BE1.4101.pppoe5225|up|up| 
TRJ3MU|BE1.4101.pppoe5226|up|up| 
TRJ3MU|BE1.4101.pppoe5227|up|up| 
TRJ3MU|BE1.4101.pppoe5228|up|up| 
TRJ3MU|BE1.4101.pppoe5326|up|up| 
TRJ3MU|BE1.4101.pppoe5414|up|up| 
TRJ3MU|BE1.4101.pppoe5441|up|up| 
TRJ3MU|BE1.4101.pppoe5450|up|up| 
TRJ3MU|BE1.4101.pppoe5476|up|up| 
TRJ3MU|BE1.4101.pppoe5496|up|up| 
TRJ3MU|BE1.4101.pppoe5513|up|up| 
TRJ3MU|BE1.4101.pppoe5584|up|up| 
TRJ3MU|BE1.4101.pppoe5625|up|up| 
TRJ3MU|BE1.4101.pppoe5626|up|up| 
TRJ3MU|BE1.4101.pppoe5690|up|up| 
TRJ3MU|BE1.4101.pppoe5725|up|up| 
TRJ3MU|BE1.4101.pppoe5774|up|up| 
TRJ3MU|BE1.4101.pppoe5793|up|up| 
TRJ3MU|BE1.4101.pppoe5796|up|up| 
TRJ3MU|BE1.4101.pppoe5859|up|down| 
TRJ3MU|BE2|up|up|[ACCESO HSI][BE] TF811C 13000520
TRJ3MU|BE2.2101|up|up|[GESTION] TF811C HUA 5616 [VDS2]
TRJ3MU|BE2.3101|up|up|[TOIP] TF811C HUA 5616 [VDS2]
TRJ3MU|BE2.4101|up|up|[DATOS] TF811C HUA 5616 [VDS2][L3]
TRJ3MU|BE2.4101.pppoe1|up|up| 
TRJ3MU|BE2.4101.pppoe2|up|up| 
TRJ3MU|BE2.4101.pppoe3|up|up| 
TRJ3MU|BE2.4101.pppoe5|up|up| 
TRJ3MU|BE2.4101.pppoe6|up|up| 
TRJ3MU|BE2.4101.pppoe7|up|up| 
TRJ3MU|BE2.4101.pppoe8|up|up| 
TRJ3MU|BE2.4101.pppoe9|up|up| 
TRJ3MU|BE2.4101.pppoe10|up|up| 
TRJ3MU|BE2.4101.pppoe11|up|up| 
TRJ3MU|BE2.4101.pppoe12|up|up| 
TRJ3MU|BE2.4101.pppoe13|up|up| 
TRJ3MU|BE2.4101.pppoe14|up|up| 
