shelfname|interface|portoperationalstate|protocol|info1
CDI4MU|Gi0/10/0/17|admin-down|admin-down| 
CDI4MU|Gi0/10/0/18|admin-down|admin-down| 
CDI4MU|Gi0/10/0/19|admin-down|admin-down| 
CDI4MU|Gi0/10/0/20|admin-down|admin-down| 
CDI4MU|Gi0/10/0/21|admin-down|admin-down| 
CDI4MU|Gi0/10/0/22|admin-down|admin-down| 
CDI4MU|Gi0/10/0/23|admin-down|admin-down| 
CDI4MU|Gi0/10/0/24|up|up|[ACCESO HSI][FI] Enlace 1G LBX21D 2/2 - 
CDI4MU|Gi0/10/0/25|admin-down|admin-down| 
CDI4MU|Gi0/10/0/26|admin-down|admin-down| 
CDI4MU|Gi0/10/0/27|admin-down|admin-down| 
CDI4MU|Gi0/10/0/28|up|up|[ACCESO HSI][BE] CPA11D 11005378 
CDI4MU|Gi0/10/0/29|up|up|[ACCESO HSI][BE] CPA41D 11005379
CDI4MU|Gi0/10/0/30|admin-down|admin-down| 
CDI4MU|Gi0/10/0/31|admin-down|admin-down| 
CDI4MU|Gi0/10/0/32|admin-down|admin-down| 
CDI4MU|Gi0/10/0/33|admin-down|admin-down| 
CDI4MU|Gi0/10/0/34|admin-down|admin-down| 
CDI4MU|Gi0/10/0/35|admin-down|admin-down| 
CDI4MU|Gi0/10/0/36|admin-down|admin-down| 
CDI4MU|Gi0/10/0/37|admin-down|admin-down| 
CDI4MU|Gi0/10/0/38|admin-down|admin-down| 
CDI4MU|Gi0/10/0/39|admin-down|admin-down| 
CDI4MU|Gi0/10/0/40|up|up|[ACCESO HSI][BE] Enlace 2/2 BNL31D - 13004405
CDI4MU|Gi0/10/0/41|admin-down|admin-down| 
CDI4MU|Gi0/10/0/42|admin-down|admin-down| 
CDI4MU|Gi0/10/0/43|admin-down|admin-down| 
CDI4MU|Gi0/10/0/44|admin-down|admin-down| 
CDI4MU|Gi0/10/0/45|admin-down|admin-down| 
CDI4MU|Gi0/10/0/46|admin-down|admin-down| 
CDI4MU|Gi0/10/0/47|down|down|eNODOB - OSVALDO_MAGNASCO - A08-S152
CDI4MU|Gi0/10/0/47.1000|down|down|eNODOB - OSVALDO_MAGNASCO - A08-S152 - (1) (758680) - S1
CDI4MU|Gi0/10/0/47.1001|down|down|eNODOB - OSVALDO_MAGNASCO - A08-S152 - (2) (758680) - S1MME
CDI4MU|Gi0/10/0/47.1002|down|down|eNODOB - OSVALDO_MAGNASCO - A08-S152 - (3) (758680) - GOMRAN
CDI4MU|Gi0/10/0/47.1003|down|down|NODOB - OSVALDO_MAGNASCO - A08-S152 - (1) (758679) - 3G
CDI4MU|Gi0/10/0/47.1004|down|down|NODOB - OSVALDO_MAGNASCO - A08-S152- (1) (758678) - 2G
CDI4MU|Gi0/19/0/0|admin-down|admin-down| 
CDI4MU|Gi0/19/0/1|admin-down|admin-down| 
CDI4MU|Gi0/19/0/2|admin-down|admin-down| 
CDI4MU|Gi0/19/0/3|admin-down|admin-down| 
CDI4MU|Gi0/19/0/4|admin-down|admin-down| 
CDI4MU|Gi0/19/0/5|admin-down|admin-down| 
CDI4MU|Gi0/19/0/6|admin-down|admin-down| 
CDI4MU|Gi0/19/0/7|admin-down|admin-down| 
CDI4MU|Gi0/19/0/8|admin-down|admin-down| 
CDI4MU|Gi0/19/0/9|admin-down|admin-down| 
CDI4MU|Gi0/19/0/10|admin-down|admin-down| 
CDI4MU|Gi0/19/0/11|admin-down|admin-down| 
CDI4MU|Gi0/19/0/12|admin-down|admin-down| 
CDI4MU|Gi0/19/0/13|admin-down|admin-down| 
CDI4MU|Gi0/19/0/14|admin-down|admin-down| 
CDI4MU|Gi0/19/0/15|admin-down|admin-down| 
CDI4MU|Gi0/19/0/16|admin-down|admin-down| 
CDI4MU|Gi0/19/0/17|admin-down|admin-down| 
CDI4MU|Gi0/19/0/18|admin-down|admin-down| 
CDI4MU|Gi0/19/0/19|admin-down|admin-down| 
CDI4MU|Gi0/19/0/20|admin-down|admin-down| 
CDI4MU|Gi0/19/0/21|admin-down|admin-down| 
CDI4MU|Gi0/19/0/22|admin-down|admin-down| 
CDI4MU|Gi0/19/0/23|admin-down|admin-down| 
CDI4MU|Gi0/19/0/24|down|down| 
CDI4MU|Gi0/19/0/25|down|down| 
CDI4MU|Gi0/19/0/26|down|down| 
CDI4MU|Gi0/19/0/27|down|down| 
CDI4MU|Gi0/19/0/28|down|down| 
CDI4MU|Gi0/19/0/29|down|down| 
CDI4MU|Gi0/19/0/30|down|down| 
CDI4MU|Gi0/19/0/31|down|down| 
CDI4MU|Gi0/19/0/32|down|down| 
CDI4MU|Gi0/19/0/33|down|down| 
CDI4MU|Gi0/19/0/34|down|down| 
CDI4MU|Gi0/19/0/35|down|down| 
CDI4MU|Gi0/19/0/36|down|down| 
CDI4MU|Gi0/19/0/37|down|down| 
CDI4MU|Gi0/19/0/38|down|down| 
CDI4MU|Gi0/19/0/39|down|down| 
CDI4MU|Gi0/19/0/40|down|down| 
CDI4MU|Gi0/19/0/41|down|down| 
CDI4MU|Gi0/19/0/42|down|down| 
CDI4MU|Gi0/19/0/43|down|down| 
CDI4MU|Gi0/19/0/44|down|down| 
CDI4MU|Gi0/19/0/45|down|down| 
CDI4MU|Gi0/19/0/46|down|down| 


