shelfname|interface|portoperationalstate|protocol|info1
TVJ2MU|BE1.4101.pppoe1130|up|up| 
TVJ2MU|BE1.4101.pppoe1131|up|up| 
TVJ2MU|BE1.4101.pppoe1135|up|up| 
TVJ2MU|BE1.4101.pppoe1136|up|up| 
TVJ2MU|BE1.4101.pppoe1137|up|up| 
TVJ2MU|BE1.4101.pppoe1138|up|up| 
TVJ2MU|BE1.4101.pppoe1142|up|up| 
TVJ2MU|BE1.4101.pppoe1143|up|up| 
TVJ2MU|BE1.4101.pppoe1145|up|up| 
TVJ2MU|BE1.4101.pppoe1146|up|up| 
TVJ2MU|BE1.4101.pppoe1150|up|up| 
TVJ2MU|BE1.4101.pppoe1152|up|up| 
TVJ2MU|BE1.4101.pppoe1155|up|up| 
TVJ2MU|BE1.4101.pppoe1156|up|up| 
TVJ2MU|BE1.4101.pppoe1157|up|up| 
TVJ2MU|BE1.4101.pppoe1160|up|up| 
TVJ2MU|BE1.4101.pppoe1161|up|up| 
TVJ2MU|BE1.4101.pppoe1164|up|up| 
TVJ2MU|BE1.4101.pppoe1165|up|up| 
TVJ2MU|BE1.4101.pppoe1170|up|up| 
TVJ2MU|BE1.4101.pppoe1171|up|up| 
TVJ2MU|BE1.4101.pppoe1173|up|up| 
TVJ2MU|BE1.4101.pppoe1174|up|up| 
TVJ2MU|BE1.4101.pppoe1179|up|up| 
TVJ2MU|BE1.4101.pppoe1180|up|up| 
TVJ2MU|BE1.4101.pppoe1181|up|up| 
TVJ2MU|BE1.4101.pppoe1182|up|up| 
TVJ2MU|BE1.4101.pppoe1186|up|up| 
TVJ2MU|BE1.4101.pppoe1190|up|up| 
TVJ2MU|BE1.4101.pppoe1195|up|up| 
TVJ2MU|BE1.4101.pppoe1196|up|up| 
TVJ2MU|BE1.4101.pppoe1199|up|up| 
TVJ2MU|BE1.4101.pppoe1201|up|up| 
TVJ2MU|BE1.4101.pppoe1205|up|up| 
TVJ2MU|BE1.4101.pppoe1207|up|up| 
TVJ2MU|BE1.4101.pppoe1213|up|up| 
TVJ2MU|BE1.4101.pppoe1214|up|up| 
TVJ2MU|BE1.4101.pppoe1218|up|up| 
TVJ2MU|BE1.4101.pppoe1219|up|up| 
TVJ2MU|BE1.4101.pppoe1221|up|up| 
TVJ2MU|BE1.4101.pppoe1223|up|up| 
TVJ2MU|BE1.4101.pppoe1225|up|up| 
TVJ2MU|BE1.4101.pppoe1227|up|up| 
TVJ2MU|BE1.4101.pppoe1229|up|up| 
TVJ2MU|BE1.4101.pppoe1236|up|up| 
TVJ2MU|BE1.4101.pppoe1237|up|up| 
TVJ2MU|BE1.4101.pppoe1241|up|up| 
TVJ2MU|BE1.4101.pppoe1244|up|up| 
TVJ2MU|BE1.4101.pppoe1245|up|up| 
TVJ2MU|BE1.4101.pppoe1246|up|up| 
TVJ2MU|BE1.4101.pppoe1251|up|up| 
TVJ2MU|BE1.4101.pppoe1253|up|up| 
TVJ2MU|BE1.4101.pppoe1254|up|up| 
TVJ2MU|BE1.4101.pppoe1255|up|up| 
TVJ2MU|BE1.4101.pppoe1256|up|up| 
TVJ2MU|BE1.4101.pppoe1257|up|up| 
TVJ2MU|BE1.4101.pppoe1259|up|up| 
TVJ2MU|BE1.4101.pppoe1261|up|up| 
TVJ2MU|BE1.4101.pppoe1263|up|up| 
TVJ2MU|BE1.4101.pppoe1270|up|up| 
TVJ2MU|BE1.4101.pppoe1272|up|up| 
TVJ2MU|BE1.4101.pppoe1274|up|up| 
TVJ2MU|BE1.4101.pppoe1276|up|up| 
TVJ2MU|BE1.4101.pppoe1278|up|up| 
TVJ2MU|BE1.4101.pppoe1280|up|up| 
TVJ2MU|BE1.4101.pppoe1282|up|up| 
TVJ2MU|BE1.4101.pppoe1283|up|up| 
TVJ2MU|BE1.4101.pppoe1284|up|up| 
TVJ2MU|BE1.4101.pppoe1289|up|up| 
TVJ2MU|BE1.4101.pppoe1290|up|up| 
TVJ2MU|BE1.4101.pppoe1295|up|up| 
TVJ2MU|BE1.4101.pppoe1298|up|up| 
TVJ2MU|BE1.4101.pppoe1299|up|up| 
TVJ2MU|BE1.4101.pppoe1302|up|up| 
TVJ2MU|BE1.4101.pppoe1303|up|up| 
TVJ2MU|BE1.4101.pppoe1308|up|up| 
TVJ2MU|BE1.4101.pppoe1310|up|up| 
TVJ2MU|BE1.4101.pppoe1312|up|up| 
TVJ2MU|BE1.4101.pppoe1313|up|up| 
TVJ2MU|BE1.4101.pppoe1314|up|up| 
TVJ2MU|BE1.4101.pppoe1317|up|up| 
TVJ2MU|BE1.4101.pppoe1318|up|up| 
TVJ2MU|BE1.4101.pppoe1319|up|up| 
TVJ2MU|BE1.4101.pppoe1320|up|up| 
TVJ2MU|BE1.4101.pppoe1321|up|up| 
TVJ2MU|BE1.4101.pppoe1322|up|up| 
TVJ2MU|BE1.4101.pppoe1323|up|up| 
TVJ2MU|BE1.4101.pppoe1324|up|up| 
TVJ2MU|BE1.4101.pppoe1325|up|up| 
TVJ2MU|BE1.4101.pppoe1326|up|up| 
TVJ2MU|BE1.4101.pppoe1327|up|up| 
TVJ2MU|BE1.4101.pppoe1332|up|up| 
TVJ2MU|BE1.4101.pppoe1333|up|up| 
TVJ2MU|BE1.4101.pppoe1336|up|up| 
TVJ2MU|BE1.4101.pppoe1337|up|up| 
TVJ2MU|BE1.4101.pppoe1338|up|up| 
TVJ2MU|BE1.4101.pppoe1339|up|up| 
TVJ2MU|BE1.4101.pppoe1340|up|up| 
TVJ2MU|BE1.4101.pppoe1341|up|up| 
TVJ2MU|BE1.4101.pppoe1344|up|up| 
TVJ2MU|BE1.4101.pppoe1351|up|up| 
TVJ2MU|BE1.4101.pppoe1352|up|up| 
TVJ2MU|BE1.4101.pppoe1355|up|up| 
TVJ2MU|BE1.4101.pppoe1356|up|up| 
TVJ2MU|BE1.4101.pppoe1359|up|up| 
TVJ2MU|BE1.4101.pppoe1362|up|up| 
TVJ2MU|BE1.4101.pppoe1364|up|up| 
TVJ2MU|BE1.4101.pppoe1365|up|up| 
TVJ2MU|BE1.4101.pppoe1370|up|up| 
TVJ2MU|BE1.4101.pppoe1372|up|up| 
TVJ2MU|BE1.4101.pppoe1374|up|up| 
TVJ2MU|BE1.4101.pppoe1375|up|up| 
TVJ2MU|BE1.4101.pppoe1378|up|up| 
TVJ2MU|BE1.4101.pppoe1379|up|up| 
