shelfname|interface|portoperationalstate|protocol|info1
MUN1MB|BE4.1308045901|up|up|[DATOS] 00NG01 HUA 5600_T [VDS2] 
MUN1MB|BE4.1308046001|up|up|[DATOS] NGDG01 HUA 5600_T [VDS2] 
MUN1MB|BE4.1308046101|up|up|[DATOS] 1T2G01 HUA 5600_T [VDS2] 
MUN1MB|BE4.1308093001|up|up|[DATOS] NDNG01 HUA 5000 [ADS2]   
MUN1MB|BE4.1313037601|up|up|[DATOS] URQF1D ZTE 9210 [ADS2]   
MUN1MB|BE4.1314045101|up|up|[DATOS] VOWG01 HUA 5616 [VDS2]   
MUN1MB|BE4.1315294301|up|up|[DATOS] TKOG01 ZTE 5200 [ADS2]   
MUN1MB|BE4.1399283801|up|up|[DATOS] SPU41D ZTE 9210 [ADS2]   
MUN1MB|BE4.1399319701|up|up|[DATOS] BAR21D HUA 5100 [ADSL]   
MUN1MB|BE4.1399319702|up|up|[DATOS] BAR22D HUA 5100 [ADSL]   
MUN1MB|BE4.1416282401|admin-down|admin-down|VPN-TDATA-BCORIO - ADSL:3329483578 - Acc:BAR21D 2/1- Acc-BBIP:pto metro MUN1MC 12/1/5 NO SE ENCUENTRA REFE EN VFS SE DEBE MIGRAR EN CASO DE RECLAMO DESSHUTEAR
MUN1MB|BE5|up|up|[HRP] MUN1MB 5 [L3] [HSI]
MUN1MB|BE5.11002301|up|up|GESTION MUN21D HW5100
MUN1MB|BE5.11034501|up|up|GESTION LVX21D HW5600
MUN1MB|BE5.13002301|up|up|[DATOS] MUN21D HUA 5100 [ADSL]   
MUN1MB|BE5.13002302|up|up|[DATOS] MUN22D HUA 5100 [ADSL]   
MUN1MB|BE5.13002303|up|up|[DATOS] MUN23D HUA 5100 [ADSL]   
MUN1MB|BE5.13003701|up|up|[DATOS] SPU71D ZTE 9210 [ADS2]   
MUN1MB|BE5.13010001|up|up|[DATOS] SPU61D ZTE 9210 [ADS2]   
MUN1MB|BE5.13010501|up|up|[DATOS] SPU81D ZTE 9210 [ADS2]   
MUN1MB|BE5.13010601|up|up|[DATOS] SPU91D ZTE 9210 [ADS2]   
MUN1MB|BE5.13034501|up|up|[DATOS] LVX21D HUA 5600 [ADS2]   
MUN1MB|BE5.13282701|up|up|[DATOS] SPU31D ZTE 9210 [ADS2]
MUN1MB|BE5.1201033701|up|up|[TOIP] OLIG01 HUA S100 [ADS2]
MUN1MB|BE5.1201033801|up|up|[TOIP] EU7G01 HUA S050 [ADS2]
MUN1MB|BE5.1201035501|up|up|[TOIP] 7HZG01 HUA MA5616 [ADS2]
MUN1MB|BE5.1299034601|up|up|[TOIP] 7E4G01 HUA MA5616 [ADS2]
MUN1MB|BE5.1301033801|up|up|[DATOS] EU7G01 HUA 5000 [ADS2]
MUN1MB|BE5.1301035501|up|up|[DATOS] 7HZG01 HUA 5603_T [VDS2] 
MUN1MB|BE5.1308038001|up|up|[DATOS] 0YC11C ECI HIFS [VDS2]
MUN1MB|BE5.1308046201|up|up|[DATOS] 00PG01 HUA 5600_T [VDS2] 
MUN1MB|BE5.1313004001|up|up|[DATOS] URQA1D HUA 5600 [ADS2]   
MUN1MB|BE5.1313004101|up|up|[DATOS] URQE1D ZTE 9210 [ADS2]
MUN1MB|BE5.1313035701|up|up|[DATOS] URQ41D ZTE 9210 [ADS2]
MUN1MB|BE5.1313399601|up|up|[DATOS] URQH1D HUA 5600 [ADS2]
MUN1MB|BE5.1313399801|up|up|[DATOS] URQC1D HUA 5600 [ADS2]
MUN1MB|BE5.1399006101|admin-down|admin-down|ADSL 7BFG01 MA5603T
MUN1MB|BE5.1399006201|admin-down|admin-down|[DATOS] 7BGG01 HUA 5603_T [VDS2]
MUN1MB|BE5.1399006301|admin-down|admin-down|[DATOS] 7BHG01 HUA 5603_T [VDS2]
MUN1MB|BE5.1399006401|admin-down|admin-down|ADSL 7BIG01 MA5603T
MUN1MB|BE5.1399033904|up|up|DSLAM GAR34D ZTE9210
MUN1MB|BE5.1399033905|up|up|DSLAM GAR35D ZTE9210
MUN1MB|BE5.1399034601|up|up|[DATOS] 7E4G01 HUA 5616 [VDS2]   
MUN1MB|BE5.1399089601|up|up|[DATOS] OV1G01 HUA 5000 [ADS2]
MUN1MB|BE5.1399370401|up|up|[DATOS] L3511C ECI HIFS [VDS2]
MUN1MB|BE5.1399371401|up|up|[DATOS] L8711C ECI HIFS [VDS2]
MUN1MB|BE6|up|up|[HRP] MUN1MB 6 [L3] [HSI]
MUN1MB|BE6.11400001|up|up|GESTION SRA31D ZTE9210
MUN1MB|BE6.12307601|up|up|[TOIP] ZT6G01 ZTE 5200 [ADS2]
MUN1MB|BE6.12400001|up|up|[TOIP] SRA31D ZTE 9210 [ADS2]
MUN1MB|BE6.13000201|up|up|[DATOS] SPUA1D ZTE 9800 [ADS2]   
MUN1MB|BE6.13000301|up|up|[DATOS] SPUB1D ZTE 9800 [ADS2]   
MUN1MB|BE6.13007001|up|up|[DATOS] V2E11C ECI HIFS [VDS2]
MUN1MB|BE6.13014701|up|up|[DATOS] L5411C ECI HIFS [VDS2]
MUN1MB|BE6.13036401|up|up|[DATOS] URQN01 HUA 5600_T [VDS2] 
MUN1MB|BE6.13070701|up|up|[DATOS] SWBG01 ZTE 5200 [ADS2] 
MUN1MB|BE6.13099001|up|up|[DATOS] OM2G01 HUA 5000 [ADS2]
MUN1MB|BE6.13285601|up|up|[DATOS]  BL0G01 HW 5000 [ADS2] 
MUN1MB|BE6.13307601|up|up|[DATOS]  ZT6G01 ZTE 5200 [ADS2] 
MUN1MB|BE6.13400001|up|up|[DATOS] SRA31D ZTE 9210 [ADS2]   
MUN1MB|BE6.130376501|up|up|[DATOS] S2U11C ECI HIFS [VDS2]
MUN1MB|BE6.130376701|up|up|[DATOS] S2W11C ECI HIFS [VDS2]
MUN1MB|BE6.130377101|up|up|[DATOS] S3S11C ECI HIFS [VDS2]
MUN1MB|BE6.1101014301|up|up|[GESTION] RETO01 HUA 5600T [GPON]
MUN1MB|BE6.1201014301|up|up|[TOIP] RETO01 HUA 5600T [GPON]
MUN1MB|BE6.1301014301|up|up|[DATOS] RETO01 00 HUA 5600T [GPON]
MUN1MB|BE6.1308039601|up|up|[DATOS] 0YT11C ECI HIFS [VDS2]
MUN1MB|BE6.1313399701|up|up|[DATOS] URQB1D HUA 5600 [ADS2]   
MUN1MB|BE6.1399017101|up|up|[DATOS] TYHG01 ZTE 5200 [ADS2]
MUN1MB|BE7|up|up| 
MUN1MB|BE40|up|up|ENLACE-M 20G B2B A MUN1LSCORP Eth-Trunk7 (agrupa Te0/2/0/10 Te0/2/0/11) - UPLINK MOVIL-EthCh
MUN1MB|BE40.2|up|up|CONEXION-M A MUN1LSCORP Eth7.2 - GESTION
MUN1MB|BE40.11|up|up|CONEXION-M A MUN1LSCORP Eth7.11 - VOZ
MUN1MB|BE40.17|up|up|CONEXION-M A MUN1LSCORP Eth7.17 - INTERNET
MUN1MB|BE40.23|up|up|CONEXION-M A MUN1LSCORP Eth7.19 - M2M
MUN1MB|BE40.60|up|up|CONEXION-M A MUN1LSCORP Eth7.60 - IU
MUN1MB|BE40.62|up|up|CONEXION-M A MUN1LSCORP Eth7.62 - GN
MUN1MB|BE40.71|up|up|CONEXION-M A MUN1LSCORP Eth7.71 - OAM
MUN1MB|BE40.74|up|up|CONEXION-M A MUN1LSCORP Eth7.74 - S1
MUN1MB|BE40.80|up|up|CONEXION-M A MUN1LSCORP Eth7.80 - LI
MUN1MB|BE40.1000|up|up|CONEXION-M A MUN1LSCORP Eth7.1000 - fcorp-idr-vpn - REF:892689 (Hyperway)
MUN1MB|BE40.1001|up|up|CONEXION-M A MUN1LSCORP Eth7.1001 - NB-IOT
MUN1MB|BE40.1002|up|up|CONEXION-M A MUN1LSCORP Eth7.1002 - FCORP_BCKPSERVICES - (Hyperway)
