shelfname|interface|portoperationalstate|protocol|info1
GLF4MU|GE6/1/2.3|up|up|[RTP] 33YG01 HUA 5600_T [NGN]
GLF4MU|GE6/1/2.4|up|up|[GESTION] 33YG01 HUA 5600_T [NGN]
GLF4MU|GE6/1/2.3101|up|up|[TOIP] 33YG01 HUA 5600T [VDS2]
GLF4MU|GE6/1/2.4101|up|up|[DATOS] 33YG01 HUA 5600_T [VDS2][L3]
GLF4MU|GE6/1/3|up|down|[ACCESO HSI][FI] 33ZG01
GLF4MU|GE6/1/3.2|up|up|[SIGN] 33ZG01 HUA 5600_T [NGN]
GLF4MU|GE6/1/3.3|up|up|[RTP] 33ZG01 HUA 5600_T [NGN]
GLF4MU|GE6/1/3.4|up|up|[GESTION] 33ZG01 HUA 5600_T [NGN]
GLF4MU|GE6/1/3.3101|up|up|[TOIP] 33ZG01 HUA 5600T [VDS2]
GLF4MU|GE6/1/3.4101|up|up|[DATOS] 33ZG01 HUA 5600_T [VDS2][L3]
GLF4MU|GE6/1/4|up|down|[ACCESO HSI][FI] 34AG01
GLF4MU|GE6/1/4.2|up|up|[SIGN] 34AG01 HUA 5600_T [NGN]
GLF4MU|GE6/1/4.3|up|up|[RTP] 34AG01 HUA 5600_T [NGN]
GLF4MU|GE6/1/4.4|up|up|[GESTION] 34AG01 HUA 5600_T [NGN]
GLF4MU|GE6/1/4.3101|up|up|[TOIP] 34AG01 HUA 5600T [VDS2]
GLF4MU|GE6/1/4.4101|up|up|[DATOS] 34AG01 HUA 5600_T [VDS2][L3]
GLF4MU|GE6/1/5|up|down|[ACCESO HSI][FI] HNDG01
GLF4MU|GE6/1/5.2|up|up|SIGN NGN HNDG01 MA5600T_HONDURAS_5538_L15003970
GLF4MU|GE6/1/5.3|up|up|RTP NGN HNDG01 HONDURAS_5538_L15003970
GLF4MU|GE6/1/5.4|up|up|GESTION NGN HNDG01 MA5600T_HONDURAS_5538_L15003970
GLF4MU|GE6/1/5.3101|up|up|[TOIP] HNDG01 HUA 5616 [VDS2]
GLF4MU|GE6/1/5.4101|up|up|[DATOS] HNDG01 HUA 5616 [VDS2][L3]
GLF4MU|GE6/1/6|up|down|[ACCESO HSI][FI] GLFL01
GLF4MU|GE6/1/6.3|up|up|RTP NGN GLFL01   UA5000_CABA_L15005336
GLF4MU|GE6/1/6.4|up|up|GESTION IPMB GLFL01   CABA_L15005336
GLF4MU|GE6/1/6.5|up|up|GESTION PVM GLFL01   UA5000_CABA_L15005336
GLF4MU|GE6/1/6.4101|up|up|[DATOS] GLFL01 HUA 5000 [ADS2][L3]
GLF4MU|GE6/1/7|up|down|[ACCESO HSI][FI] GLFY01
GLF4MU|GE6/1/7.3|up|up|[RTP][SIGN] GLFY01 HUA 5000 [NGN]
GLF4MU|GE6/1/7.4|up|up|[GESTION][IPMB] GLFY01 HUA 5000 [NGN]
GLF4MU|GE6/1/7.5|up|up|[GESTION][PVM] GLFY01 HUA 5000 [NGN]
GLF4MU|GE6/1/7.4101|up|up|[DATOS] GLFY01 HUA 5000 [ADS2][L3]
GLF4MU|GE6/1/8|down|down|
GLF4MU|GE6/1/9|up|down|ACCESO NGN+ADSL a MBMG01 - MIGUELETES 1229 - Linea 15000996
GLF4MU|GE6/1/9.2|up|up|[SIGN] MBMG01 ZTE 5200 [NGN]
GLF4MU|GE6/1/9.3|up|up|[RTP] MBMG01 ZTE 5200 [NGN]
GLF4MU|GE6/1/9.4|up|up|[GESTION] MBMG01 ZTE 5200 [NGN]
GLF4MU|GE6/1/9.4101|up|up|[DATOS] MBMG01 ZTE 5200 [ADS2][L3]
GLF4MU|GE6/1/10|up|down|[ACCESO HSI][FI] GF1G01
